chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0395,1.975,1642,1.025,anxiety,,1.3788582233137678,0.03535533905932741,0.9500000000000002,1.4142135623730951,3.0,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0489,1.95,1402,1.02,anxiety,,1.1313708498984762,0.028284271247461926,0.9299999999999999,1.1596551211459383,2.9699999999999998,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0522,1.0,0190,1.315,anxiety,,0.0,0.134350288425444,0.31499999999999995,0.134350288425444,2.315,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0648,1.065,0460,2.245,anxiety,,0.0919238815542511,0.982878425849301,1.1800000000000002,1.074802307403552,3.31,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0194,4.949999999999999,1848,1.985,joy,,0.028284271247461926,1.3647160876900368,2.964999999999999,1.3930003589374989,6.935,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1012,1.875,1698,1.02,joy,,0.03535533905932725,0.028284271247461926,0.855,0.06363961030678918,2.895,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1114,1.9,1642,1.025,anxiety,,0.12727922061357852,0.03535533905932741,0.875,0.16263455967290594,2.925,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1932,5.945,2060,2.99,joy,,0.07778174593052045,0.07071067811865482,2.955,0.1484924240491753,8.935,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1206,1.9249999999999998,1365,1.0350000000000001,joy,,0.06363961030678934,0.049497474683058366,0.8899999999999997,0.1131370849898477,2.96,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1037,1.0,1492,1.615,anxiety,,0.0,0.4737615433949868,0.615,0.4737615433949868,2.615,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0395,1.975,1402,1.02,anxiety,,1.3788582233137678,0.028284271247461926,0.9550000000000001,1.4071424945612299,2.995,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1206,1.9249999999999998,0194,4.949999999999999,joy,,0.06363961030678934,0.028284271247461926,3.0249999999999995,0.09192388155425127,6.874999999999999,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1012,1.875,1692,1.5899999999999999,joy,,0.03535533905932725,0.6505382386916236,0.28500000000000014,0.685893577750951,3.465,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0083,4.0649999999999995,1503,1.02,joy,,0.27577164466275333,0.028284271247461926,3.0449999999999995,0.30405591591021525,5.084999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0174,4.1899999999999995,2060,2.99,joy,,0.028284271247461926,0.07071067811865482,1.1999999999999993,0.09899494936611675,7.18,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0083,4.0649999999999995,1365,1.0350000000000001,joy,4.36,0.27577164466275333,0.049497474683058366,3.0299999999999994,0.3252691193458117,5.1,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1898,1.2349999999999999,0982,2.395,joy,6,0.2899137802864844,0.6717514421272203,1.1600000000000001,0.9616652224137047,3.63,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1850,2.7750000000000004,0864,3.115,joy,,0.10606601717798206,0.1767766952966369,0.33999999999999986,0.28284271247461895,5.890000000000001,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0722,1.99,0758,1.0350000000000001,anxiety,,1.4000714267493641,0.021213203435596444,0.9549999999999998,1.4212846301849607,3.0250000000000004,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0548,2.915,0744,1.7349999999999999,anxiety,,0.0919238815542511,0.3747665940288702,1.1800000000000002,0.46669047558312127,4.65,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0864,3.115,1012,1.875,joy,,0.1767766952966369,0.03535533905932725,1.2400000000000002,0.21213203435596414,4.99,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0190,1.315,1402,1.02,anxiety,,0.134350288425444,0.028284271247461926,0.29499999999999993,0.1626345596729059,2.335,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0522,1.0,0489,1.95,anxiety,,0.0,1.1313708498984762,0.95,1.1313708498984762,2.95,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0046,1.35,1402,1.02,anxiety,,0.3535533905932738,0.028284271247461926,0.33000000000000007,0.3818376618407357,2.37,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0489,1.95,1642,1.025,anxiety,5.79,1.1313708498984762,0.03535533905932741,0.925,1.1667261889578036,2.9749999999999996,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0864,3.115,1206,1.9249999999999998,joy,,0.1767766952966369,0.06363961030678934,1.1900000000000004,0.24041630560342625,5.04,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0046,1.35,1642,1.025,anxiety,,0.3535533905932738,0.03535533905932741,0.3250000000000002,0.3889087296526012,2.375,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0452,4.545,1692,1.5899999999999999,joy,,0.5586143571373726,0.6505382386916236,2.955,1.2091525958289964,6.135,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1492,1.615,0758,1.0350000000000001,anxiety,,0.4737615433949868,0.021213203435596444,0.5799999999999998,0.49497474683058323,2.6500000000000004,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1402,1.02,1492,1.615,anxiety,,0.028284271247461926,0.4737615433949868,0.595,0.5020458146424487,2.635,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1777,4.22,2130,1.2149999999999999,anxiety,,0.1131370849898477,0.021213203435596444,3.005,0.13435028842544414,5.435,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0911,1.37,0758,1.0350000000000001,anxiety,,0.5232590180780452,0.021213203435596444,0.33499999999999996,0.5444722215136416,2.4050000000000002,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0174,4.1899999999999995,1898,1.2349999999999999,joy,,0.028284271247461926,0.2899137802864844,2.9549999999999996,0.3181980515339463,5.424999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1692,1.5899999999999999,1698,1.02,joy,6.97,0.6505382386916236,0.028284271247461926,0.5699999999999998,0.6788225099390855,2.61,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1692,1.5899999999999999,1171,1.025,joy,4.89,0.6505382386916236,0.03535533905932741,0.565,0.6858935777509511,2.6149999999999998,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1206,1.9249999999999998,1343,1.2850000000000001,joy,,0.06363961030678934,0.40305086527633216,0.6399999999999997,0.4666904755831215,3.21,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1206,1.9249999999999998,1191,1.03,joy,,0.06363961030678934,0.0,0.8949999999999998,0.06363961030678934,2.955,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1114,1.9,1402,1.02,anxiety,,0.12727922061357852,0.028284271247461926,0.8799999999999999,0.15556349186104046,2.92,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0083,4.0649999999999995,1698,1.02,joy,,0.27577164466275333,0.028284271247461926,3.0449999999999995,0.30405591591021525,5.084999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1206,1.9249999999999998,1692,1.5899999999999999,joy,,0.06363961030678934,0.6505382386916236,0.33499999999999996,0.714177848998413,3.5149999999999997,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
2130,1.2149999999999999,0969,2.38,anxiety,,0.021213203435596444,0.6363961030678928,1.165,0.6576093065034893,3.5949999999999998,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0460,2.245,1037,1.0,anxiety,,0.982878425849301,0.0,1.245,0.982878425849301,3.245,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1848,1.985,1428,1.4300000000000002,joy,3.68,1.3647160876900368,0.6081118318204309,0.5549999999999999,1.9728279195104679,3.415,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1848,1.985,1160,1.4449999999999998,joy,,1.3647160876900368,0.2899137802864844,0.5400000000000003,1.6546298679765212,3.4299999999999997,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0046,1.35,1037,1.0,anxiety,6.53,0.3535533905932738,0.0,0.3500000000000001,0.3535533905932738,2.35,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0046,1.35,0758,1.0350000000000001,anxiety,,0.3535533905932738,0.021213203435596444,0.31499999999999995,0.37476659402887025,2.3850000000000002,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
2060,2.99,1580,2.715,joy,5.63,0.07071067811865482,0.3606244584051394,0.27500000000000036,0.43133513652379424,5.705,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1114,1.9,1037,1.0,anxiety,6.55,0.12727922061357852,0.0,0.8999999999999999,0.12727922061357852,2.9,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0377,1.565,1037,1.0,anxiety,,0.657609306503489,0.0,0.565,0.657609306503489,2.565,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1692,1.5899999999999999,1503,1.02,joy,,0.6505382386916236,0.028284271247461926,0.5699999999999998,0.6788225099390855,2.61,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0460,2.245,1402,1.02,anxiety,6.79,0.982878425849301,0.028284271247461926,1.225,1.0111626970967629,3.265,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1012,1.875,1343,1.2850000000000001,joy,,0.03535533905932725,0.40305086527633216,0.5899999999999999,0.4384062043356594,3.16,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0452,4.545,0844,1.49,joy,,0.5586143571373726,0.6929646455628166,3.0549999999999997,1.2515790027001892,6.035,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1114,1.9,0522,1.0,anxiety,,0.12727922061357852,0.0,0.8999999999999999,0.12727922061357852,2.9,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1743,2.0,1160,1.4449999999999998,joy,,0.07071067811865465,0.2899137802864844,0.5550000000000002,0.36062445840513907,3.445,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1692,1.5899999999999999,1343,1.2850000000000001,joy,,0.6505382386916236,0.40305086527633216,0.3049999999999997,1.0535891039679557,2.875,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1206,1.9249999999999998,1503,1.02,joy,6.78,0.06363961030678934,0.028284271247461926,0.9049999999999998,0.09192388155425127,2.945,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0046,1.35,1114,1.9,anxiety,6.95,0.3535533905932738,0.12727922061357852,0.5499999999999998,0.4808326112068523,3.25,0,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0083,4.0649999999999995,1281,1.0550000000000002,joy,,0.27577164466275333,0.007071067811865481,3.0099999999999993,0.28284271247461884,5.119999999999999,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0460,2.245,0758,1.0350000000000001,anxiety,,0.982878425849301,0.021213203435596444,1.21,1.0040916292848974,3.2800000000000002,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
0190,1.315,1642,1.025,anxiety,,0.134350288425444,0.03535533905932741,0.29000000000000004,0.16970562748477142,2.34,1,0ejC9wujLDO1ECeFO3U0Zt7Ehq43
1661,5.01,1698,2.0,joy,,0.028284271247461926,1.3859292911256331,3.01,1.4142135623730951,7.01,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0377,7.0,0722,6.05,anxiety,,0.0,1.3435028842544405,0.9500000000000002,1.3435028842544405,13.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1679,5.535,0489,2.48,anxiety,,0.685893577750951,0.8202438661763952,3.055,1.5061374439273463,8.015,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1012,2.935,1898,2.0,joy,,0.049497474683058526,0.042426406871192736,0.935,0.09192388155425127,4.9350000000000005,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1037,4.04,0758,1.03,anxiety,,2.8708535316173833,0.04242640687119289,3.01,2.9132799384885764,5.07,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0194,5.915,1661,5.01,joy,,1.3788582233137672,0.028284271247461926,0.9050000000000002,1.4071424945612292,10.925,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1767,7.0,0115,3.9650000000000003,anxiety,,0.0,1.4354267658086917,3.0349999999999997,1.4354267658086917,10.965,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1171,4.04,1743,1.01,joy,6.92,1.428355697996826,0.0,3.0300000000000002,1.428355697996826,5.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0194,5.915,1343,5.57,joy,,1.3788582233137672,0.7212489168102788,0.34499999999999975,2.100107140124046,11.485,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
2060,2.42,1932,1.545,joy,,0.7636753236814714,0.48790367901871773,0.875,1.2515790027001892,3.965,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1737,7.0,0115,3.9650000000000003,anxiety,,0.0,1.4354267658086917,3.0349999999999997,1.4354267658086917,10.965,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0491,1.565,1777,2.445,anxiety,,0.7848885271170678,0.6151828996322964,0.8799999999999999,1.4000714267493644,4.01,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1365,1.94,1743,1.01,joy,,0.028284271247461926,0.0,0.9299999999999999,0.028284271247461926,2.95,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1661,5.01,1898,2.0,joy,,0.028284271247461926,0.042426406871192736,3.01,0.07071067811865467,7.01,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0115,3.9650000000000003,0730,4.525,anxiety,6.97,1.4354267658086917,2.184959953866432,0.56,3.620386719675124,8.49,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1580,3.5650000000000004,2060,2.42,joy,,2.128391411371508,0.7636753236814714,1.1450000000000005,2.8920667350529796,5.985,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1159,1.505,2060,2.42,joy,,0.7141778489984129,0.7636753236814714,0.915,1.4778531726798843,3.925,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1171,4.04,1206,1.0,joy,,1.428355697996826,0.0,3.04,1.428355697996826,5.04,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1114,5.9399999999999995,0522,2.9050000000000002,anxiety,,0.014142135623731277,0.007071067811865638,3.0349999999999993,0.021213203435596916,8.844999999999999,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0452,2.48,1932,1.545,joy,,0.664680374315355,0.48790367901871773,0.935,1.1525840533340728,4.025,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1428,1.49,2060,2.42,joy,,0.6505382386916236,0.7636753236814714,0.9299999999999999,1.414213562373095,3.91,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
0489,2.48,1402,1.5699999999999998,anxiety,,0.8202438661763952,0.6505382386916235,0.9100000000000001,1.4707821048680187,4.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0194,5.915,0982,6.52,joy,,1.3788582233137672,0.6222539674441617,0.6049999999999995,2.001112190757929,12.434999999999999,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1580,3.5650000000000004,0174,2.9850000000000003,joy,,2.128391411371508,0.021213203435596288,0.5800000000000001,2.1496046148071044,6.550000000000001,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1698,2.0,1012,2.935,joy,,1.3859292911256331,0.049497474683058526,0.935,1.4354267658086917,4.9350000000000005,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1683,5.45,1850,5.7,joy,,0.7636753236814714,0.4808326112068521,0.25,1.2445079348883235,11.15,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
0730,4.525,1402,1.5699999999999998,anxiety,,2.184959953866432,0.6505382386916235,2.9550000000000005,2.8354981925580556,6.095000000000001,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0174,2.9850000000000003,2060,2.42,joy,6.9,0.021213203435596288,0.7636753236814714,0.5650000000000004,0.7848885271170677,5.405,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0730,4.525,0271,1.49,anxiety,,2.184959953866432,0.6929646455628166,3.035,2.8779245994292486,6.015000000000001,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1283,6.0,0395,6.949999999999999,anxiety,,1.4142135623730951,0.028284271247461926,0.9499999999999993,1.4424978336205572,12.95,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
0548,5.49,0489,2.48,anxiety,,0.7071067811865476,0.8202438661763952,3.0100000000000002,1.5273506473629428,7.970000000000001,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0452,2.48,1191,1.9249999999999998,joy,,0.664680374315355,0.021213203435596444,0.5550000000000002,0.6858935777509514,4.404999999999999,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1932,1.545,1206,1.0,joy,7,0.48790367901871773,0.0,0.5449999999999999,0.48790367901871773,2.545,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1850,5.7,0083,5.955,joy,,0.4808326112068521,0.049497474683058526,0.2549999999999999,0.5303300858899106,11.655000000000001,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1503,3.5199999999999996,1012,2.935,joy,,2.107178207935912,0.049497474683058526,0.5849999999999995,2.15667568261897,6.455,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
2130,5.495,1777,2.445,anxiety,6.22,0.7283199846221434,0.6151828996322964,3.0500000000000003,1.3435028842544399,7.9399999999999995,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0722,6.05,2130,5.495,anxiety,,1.3435028842544405,0.7283199846221434,0.5549999999999997,2.071822868876584,11.545,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
2060,2.42,0864,1.4849999999999999,joy,5.78,0.7636753236814714,0.6858935777509511,0.935,1.4495689014324225,3.905,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
2130,5.495,0489,2.48,anxiety,,0.7283199846221434,0.8202438661763952,3.015,1.5485638507985386,7.975,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1661,5.01,1343,5.57,joy,,0.028284271247461926,0.7212489168102788,0.5600000000000005,0.7495331880577407,10.58,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
2102,3.0,2060,2.42,joy,,2.7860007178749973,0.7636753236814714,0.5800000000000001,3.5496760415564688,5.42,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1683,5.45,0452,2.48,joy,,0.7636753236814714,0.664680374315355,2.97,1.4283556979968264,7.93,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1777,2.445,1402,1.5699999999999998,anxiety,6.98,0.6151828996322964,0.6505382386916235,0.875,1.26572113832392,4.015,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1580,3.5650000000000004,2102,3.0,joy,,2.128391411371508,2.7860007178749973,0.5650000000000004,4.914392129246505,6.565,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1661,5.01,0844,2.01,joy,,0.028284271247461926,1.3152186130069783,3.0,1.3435028842544403,7.02,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1191,1.9249999999999998,1743,1.01,joy,6.6,0.021213203435596444,0.0,0.9149999999999998,0.021213203435596444,2.9349999999999996,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1642,1.4449999999999998,0911,2.0199999999999996,anxiety,,0.6293250352560272,0.014142135623730963,0.5749999999999997,0.6434671708797582,3.4649999999999994,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1012,2.935,0083,5.955,joy,,0.049497474683058526,0.049497474683058526,3.02,0.09899494936611705,8.89,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
0489,2.48,0491,1.565,anxiety,,0.8202438661763952,0.7848885271170678,0.915,1.605132393293463,4.045,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0982,6.52,1503,3.5199999999999996,joy,,0.6222539674441617,2.107178207935912,3.0,2.7294321753800737,10.04,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0969,1.0350000000000001,1037,4.04,anxiety,,0.049497474683058366,2.8708535316173833,3.005,2.9203510063004416,5.075,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1160,1.45,1698,2.0,joy,5.34,0.6363961030678927,1.3859292911256331,0.55,2.0223253941935257,3.45,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1114,5.9399999999999995,2121,6.515000000000001,anxiety,,0.014142135623731277,0.629325035256027,0.5750000000000011,0.6434671708797582,12.455,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
0982,6.52,1580,3.5650000000000004,joy,,0.6222539674441617,2.128391411371508,2.954999999999999,2.75064537881567,10.085,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1012,2.935,0844,2.01,joy,,0.049497474683058526,1.3152186130069783,0.9250000000000003,1.3647160876900368,4.945,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1114,5.9399999999999995,0190,6.515000000000001,anxiety,,0.014142135623731277,0.685893577750951,0.5750000000000011,0.7000357133746822,12.455,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1767,7.0,0722,6.05,anxiety,,0.0,1.3435028842544405,0.9500000000000002,1.3435028842544405,13.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1160,1.45,1898,2.0,joy,,0.6363961030678927,0.042426406871192736,0.55,0.6788225099390854,3.45,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
0730,4.525,0491,1.565,anxiety,6.45,2.184959953866432,0.7848885271170678,2.9600000000000004,2.9698484809835,6.09,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0083,5.955,2102,3.0,joy,,0.049497474683058526,2.7860007178749973,2.955,2.8354981925580556,8.955,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0452,2.48,1365,1.94,joy,,0.664680374315355,0.028284271247461926,0.54,0.6929646455628169,4.42,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0395,6.949999999999999,0115,3.9650000000000003,anxiety,6.96,0.028284271247461926,1.4354267658086917,2.984999999999999,1.4637110370561537,10.915,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1737,7.0,0722,6.05,anxiety,6.99,0.0,1.3435028842544405,0.9500000000000002,1.3435028842544405,13.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0548,5.49,1777,2.445,anxiety,,0.7071067811865476,0.6151828996322964,3.0450000000000004,1.322289680818844,7.9350000000000005,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1580,3.5650000000000004,1012,2.935,joy,,2.128391411371508,0.049497474683058526,0.6300000000000003,2.1778888860545664,6.5,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1848,1.495,2060,2.42,joy,,0.7000357133746821,0.7636753236814714,0.9249999999999998,1.4637110370561535,3.915,0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1191,1.9249999999999998,1206,1.0,joy,6.89,0.021213203435596444,0.0,0.9249999999999998,0.021213203435596444,2.925,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0046,7.0,0722,6.05,anxiety,,0.0,1.3435028842544405,0.9500000000000002,1.3435028842544405,13.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1777,2.445,0271,1.49,anxiety,,0.6151828996322964,0.6929646455628166,0.9549999999999998,1.308147545195113,3.9349999999999996,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1692,7.0,1171,4.04,joy,7,0.0,1.428355697996826,2.96,1.428355697996826,11.04,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0194,5.915,1012,2.935,joy,,1.3788582233137672,0.049497474683058526,2.98,1.4283556979968257,8.85,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0083,5.955,0174,2.9850000000000003,joy,6.99,0.049497474683058526,0.021213203435596288,2.9699999999999998,0.07071067811865481,8.940000000000001,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0460,7.0,0722,6.05,anxiety,,0.0,1.3435028842544405,0.9500000000000002,1.3435028842544405,13.05,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0722,6.05,0548,5.49,anxiety,,1.3435028842544405,0.7071067811865476,0.5599999999999996,2.050609665440988,11.54,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1683,5.45,2060,2.42,joy,,0.7636753236814714,0.7636753236814714,3.0300000000000002,1.5273506473629428,7.87,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0395,6.949999999999999,1492,6.02,anxiety,,0.028284271247461926,0.014142135623731277,0.9299999999999997,0.0424264068711932,12.969999999999999,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0844,2.01,1160,1.45,joy,,1.3152186130069783,0.6363961030678927,0.5599999999999998,1.9516147160748711,3.46,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
1365,1.94,1206,1.0,joy,,0.028284271247461926,0.0,0.94,0.028284271247461926,2.94,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0522,2.9050000000000002,0911,2.0199999999999996,anxiety,,0.007071067811865638,0.014142135623730963,0.8850000000000007,0.0212132034355966,4.925,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
0395,6.949999999999999,0722,6.05,anxiety,6.9,0.028284271247461926,1.3435028842544405,0.8999999999999995,1.3717871555019026,13.0,1,3SWetrRpRJdKgPEMPoRIclTnlsr2
