chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0395,4.925,0969,4.375,anxiety,,1.294005409571382,0.1767766952966369,0.5499999999999998,1.470782104868019,9.3,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0452,4.67,1206,3.5,joy,,0.9192388155425123,0.537401153701776,1.17,1.4566399692442884,8.17,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1101,6.800000000000001,1231,6.23,sadness,,0.028284271247461926,0.4808326112068527,0.5700000000000003,0.5091168824543146,13.030000000000001,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0300,4.325,1752,5.1850000000000005,sadness,,0.40305086527633227,1.56270598642227,0.8600000000000003,1.9657568516986024,9.510000000000002,0,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1231,6.23,1511,5.04,sadness,,0.4808326112068527,0.0707106781186545,1.1900000000000004,0.5515432893255072,11.27,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1756,5.42,1378,4.220000000000001,romance,,0.2828427124746193,0.14142135623730964,1.1999999999999993,0.4242640687119289,9.64,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2121,6.515000000000001,0744,5.635,anxiety,,0.21920310216782946,0.388908729652601,0.8800000000000008,0.6081118318204304,12.15,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2102,6.605,1850,3.555,joy,6.88,0.43133513652379424,1.56270598642227,3.0500000000000003,1.9940411229460644,10.16,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1777,5.495,0648,4.3,anxiety,,0.657609306503489,1.6263455967290594,1.1950000000000003,2.2839549032325484,9.795,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0069,1.6600000000000001,0779,1.31,romance,6.48,0.21213203435596428,0.07071067811865482,0.3500000000000001,0.2828427124746191,2.97,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1428,2.705,0844,2.105,joy,2.88,0.14849242404917495,0.1767766952966369,0.6000000000000001,0.3252691193458118,4.8100000000000005,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1692,4.695,1206,3.5,joy,5.75,0.1343502884254443,0.537401153701776,1.1950000000000003,0.6717514421272203,8.195,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1329,2.9699999999999998,1943,1.7149999999999999,sadness,1.25,1.4707821048680187,0.007071067811865481,1.255,1.4778531726798843,4.685,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0877,5.75,1279,5.16,sadness,1.31,0.0707106781186545,0.8485281374238571,0.5899999999999999,0.9192388155425116,10.91,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0079,4.545,1576,4.89,disgust,,0.8414570696119912,0.9475230867899735,0.34499999999999975,1.7889801564019647,9.434999999999999,0,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0982,3.5300000000000002,1848,4.175000000000001,joy,,1.2020815280171306,0.0212132034355966,0.6450000000000005,1.2232947314527272,7.705000000000001,0,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0600,2.94,1943,1.7149999999999999,sadness,5.88,0.14142135623730964,0.007071067811865481,1.225,0.14849242404917512,4.654999999999999,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
0079,4.545,1259,5.485,disgust,,0.8414570696119912,1.8879751057680818,0.9400000000000004,2.729432175380073,10.030000000000001,0,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1767,6.41,0911,5.55,anxiety,,0.21213203435596412,0.4666904755831215,0.8600000000000003,0.6788225099390857,11.96,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1756,5.42,0824,4.195,romance,,0.2828427124746193,0.4737615433949871,1.2249999999999996,0.7566042558696064,9.615,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1757,5.82,1137,4.58,disgust,,0.7071067811865476,0.0707106781186545,1.2400000000000002,0.7778174593052021,10.4,1,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2119,5.52,0891,5.275,sadness,,0.4666904755831208,0.12020815280171303,0.24499999999999922,0.5868986283848339,10.795,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1626,3.6900000000000004,0103,2.805,romance,,1.0606601717798216,1.1525840533340725,0.8850000000000002,2.213244225113894,6.495000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1086,4.665,2007,5.835000000000001,romance,6.89,2.90620887067671,1.56270598642227,1.1700000000000008,4.46891485709898,10.5,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1576,5.895,0905,4.9399999999999995,disgust,,0.6434671708797578,0.9050966799187811,0.9550000000000001,1.5485638507985389,10.834999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1086,4.665,2110,5.58,romance,,2.90620887067671,0.3252691193458118,0.915,3.231477990022522,10.245000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1137,5.4,0282,2.42,disgust,,0.268700576850888,0.028284271247461926,2.9800000000000004,0.2969848480983499,7.82,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0079,4.484999999999999,0095,5.365,disgust,,3.5001785668734104,0.9970205614730321,0.8800000000000008,4.497199128346443,9.85,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1960,3.1799999999999997,0417,3.485,disgust,6.12,0.7212489168102785,3.514320702497141,0.30500000000000016,4.2355696193074195,6.664999999999999,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0758,2.59,2130,3.515,anxiety,,0.2969848480983499,1.8596908345206198,0.9250000000000003,2.1566756826189697,6.105,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0864,4.825,1365,5.15,joy,,0.19091883092036754,0.028284271247461926,0.3250000000000002,0.21920310216782946,9.975000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1503,5.800000000000001,1661,4.92,joy,,1.442497833620557,0.2828427124746193,0.8800000000000008,1.7253405460951763,10.72,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2035,3.9349999999999996,0774,4.895,sadness,6.52,0.2899137802864843,0.28991378028648396,0.96,0.5798275605729682,8.829999999999998,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0095,5.365,0282,2.42,disgust,,0.9970205614730321,0.028284271247461926,2.9450000000000003,1.025304832720494,7.785,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0829,5.49,0905,4.9399999999999995,disgust,6.66,0.2969848480983499,0.9050966799187811,0.5500000000000007,1.202081528017131,10.43,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0194,4.96,1850,5.800000000000001,joy,,0.5232590180780453,0.3252691193458118,0.8400000000000007,0.8485281374238571,10.760000000000002,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1661,4.92,1281,5.175000000000001,joy,,0.2828427124746193,0.26162950903902266,0.2550000000000008,0.5444722215136419,10.095,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1279,6.135,0774,4.895,sadness,6.09,0.06363961030678918,0.28991378028648396,1.2400000000000002,0.3535533905932731,11.03,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1434,5.74,1137,5.4,disgust,,0.2969848480983499,0.268700576850888,0.33999999999999986,0.5656854249492379,11.14,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1343,5.325,1743,5.035,joy,,0.30405591591021525,0.0919238815542511,0.29000000000000004,0.3959797974644663,10.36,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0877,5.615,0891,5.275,sadness,,1.7606958851545034,0.12020815280171303,0.33999999999999986,1.8809040379562163,10.89,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1086,4.665,1658,5.615,romance,,2.90620887067671,1.6192745289171937,0.9500000000000002,4.525483399593904,10.280000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1829,5.8149999999999995,1086,4.665,romance,,0.8414570696119918,2.90620887067671,1.1499999999999995,3.747665940288702,10.48,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1829,5.8149999999999995,1622,6.13,romance,,0.8414570696119918,0.7636753236814714,0.3150000000000004,1.6051323932934634,11.945,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1174,5.66,0464,6.87,disgust,,1.8809040379562165,0.09899494936611705,1.21,1.9798989873223336,12.530000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1989,4.84,1534,5.470000000000001,romance,,0.3394112549695431,0.5091168824543141,0.6300000000000008,0.8485281374238571,10.31,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1829,5.8149999999999995,1807,6.16,romance,,0.8414570696119918,1.1879393923933996,0.34500000000000064,2.0293964620053915,11.975,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1295,5.390000000000001,0277,6.555,romance,,0.8061017305526639,0.4737615433949868,1.1649999999999991,1.2798632739476505,11.945,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1259,5.3149999999999995,0059,4.359999999999999,disgust,,0.6434671708797578,0.6788225099390857,0.9550000000000001,1.3222896808188436,9.674999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0009,6.365,0255,3.32,sadness,,0.049497474683058526,2.3900209204105303,3.0450000000000004,2.4395183950935886,9.685,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2006,5.49,0905,4.9399999999999995,disgust,,1.4990663761154808,0.9050966799187811,0.5500000000000007,2.4041630560342617,10.43,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0909,5.175000000000001,2006,5.49,disgust,,0.26162950903902266,1.4990663761154808,0.3149999999999995,1.7606958851545034,10.665000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0744,5.265000000000001,0395,5.565,anxiety,,0.9687362902255702,1.590990257669732,0.2999999999999998,2.559726547895302,10.830000000000002,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1169,5.48,0774,4.895,sadness,,0.6363961030678924,0.28991378028648396,0.5850000000000009,0.9263098833543764,10.375,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1167,3.56,1485,4.73,sadness,,3.6203867196751234,1.7394826817189069,1.1700000000000004,5.359869401394031,8.290000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0746,4.99,1511,3.755,sadness,,0.028284271247461926,1.9304015126392746,1.2350000000000003,1.9586857838867366,8.745000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1343,5.325,1206,4.085,joy,6.19,0.30405591591021525,1.1525840533340728,1.2400000000000002,1.456639969244288,9.41,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2007,5.835000000000001,2110,5.58,romance,,1.56270598642227,0.3252691193458118,0.2550000000000008,1.8879751057680818,11.415000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0218,6.225,1259,5.3149999999999995,disgust,,0.23334523779156074,0.6434671708797578,0.9100000000000001,0.8768124086713185,11.54,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1960,3.1799999999999997,1035,3.51,disgust,,0.7212489168102785,0.24041630560342636,0.33000000000000007,0.9616652224137048,6.6899999999999995,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1692,6.35,2102,5.12,joy,,0.9192388155425116,0.8626702730475884,1.2299999999999995,1.7819090885900999,11.469999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0095,5.365,0218,6.225,disgust,,0.9970205614730321,0.23334523779156074,0.8599999999999994,1.2303657992645929,11.59,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0046,6.0600000000000005,1737,5.215,anxiety,6.72,0.5656854249492379,0.1767766952966369,0.8450000000000006,0.7424621202458748,11.275,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0969,4.9399999999999995,0460,4.65,anxiety,,0.127279220613579,1.4000714267493637,0.28999999999999915,1.5273506473629426,9.59,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1434,5.74,0566,4.51,disgust,6.92,0.2969848480983499,1.1030865786510142,1.2300000000000004,1.4000714267493641,10.25,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0543,5.029999999999999,0779,5.32,romance,,0.7495331880577402,0.1838477631085022,0.2900000000000009,0.9333809511662423,10.35,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0566,4.51,1757,3.8899999999999997,disgust,,1.1030865786510142,0.33941125496954283,0.6200000000000001,1.442497833620557,8.399999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1428,5.755,2102,5.12,joy,,1.7606958851545034,0.8626702730475884,0.6349999999999998,2.6233661582020917,10.875,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1658,5.615,0543,5.029999999999999,romance,,1.6192745289171937,0.7495331880577402,0.5850000000000009,2.368807716974934,10.645,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1725,4.29,2035,3.9349999999999996,sadness,,3.4789653634378137,0.2899137802864843,0.3550000000000004,3.768879143724298,8.225,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2060,5.38,1743,5.035,joy,6.95,0.8061017305526645,0.0919238815542511,0.34499999999999975,0.8980256121069157,10.415,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0489,5.805,1642,2.8449999999999998,anxiety,,0.9121677477306462,0.4737615433949871,2.96,1.3859292911256333,8.649999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1829,5.8149999999999995,0103,2.805,romance,,0.8414570696119918,1.1525840533340725,3.0099999999999993,1.9940411229460644,8.62,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1737,5.215,0969,4.9399999999999995,anxiety,,0.1767766952966369,0.127279220613579,0.27500000000000036,0.30405591591021586,10.155,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1703,5.68,2062,5.050000000000001,sadness,,0.4384062043356595,0.8061017305526639,0.629999999999999,1.2445079348883235,10.73,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0864,4.825,1932,5.475,joy,6.46,0.19091883092036754,0.5586143571373726,0.6499999999999995,0.7495331880577402,10.3,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1434,5.74,0079,4.484999999999999,disgust,,0.2969848480983499,3.5001785668734104,1.2550000000000008,3.7971634149717604,10.225,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1960,3.1799999999999997,0059,4.359999999999999,disgust,6.65,0.7212489168102785,0.6788225099390857,1.1799999999999997,1.4000714267493641,7.539999999999999,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0982,5.615,1743,5.035,joy,6.71,0.6434671708797584,0.0919238815542511,0.5800000000000001,0.7353910524340095,10.65,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1683,4.865,0844,5.470000000000001,joy,,0.7990306627407986,0.5091168824543141,0.6050000000000004,1.3081475451951126,10.335,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0120,4.050000000000001,0891,5.275,sadness,,0.7919595949289333,0.12020815280171303,1.2249999999999996,0.9121677477306463,9.325000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0911,4.375,0491,4.12,anxiety,,0.03535533905932788,2.064751801064719,0.2549999999999999,2.1001071401240465,8.495000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1765,6.795,2067,5.57,disgust,,0.10606601717798238,0.24041630560342606,1.2249999999999996,0.34648232278140845,12.365,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1989,4.84,1238,5.77,romance,,0.3394112549695431,1.5980613254815978,0.9299999999999997,1.937472580451141,10.61,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0911,4.375,0744,5.265000000000001,anxiety,,0.03535533905932788,0.9687362902255702,0.8900000000000006,1.004091629284898,9.64,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2062,5.050000000000001,1485,4.73,sadness,,0.8061017305526639,1.7394826817189069,0.3200000000000003,2.5455844122715705,9.780000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0758,2.59,1402,5.640000000000001,anxiety,6.22,0.2969848480983499,0.3394112549695425,3.0500000000000007,0.6363961030678924,8.23,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0277,6.555,1658,5.615,romance,5.76,0.4737615433949868,1.6192745289171937,0.9399999999999995,2.0930360723121804,12.17,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0218,6.225,1271,6.824999999999999,disgust,,0.23334523779156074,0.03535533905932725,0.5999999999999996,0.268700576850888,13.049999999999999,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0513,3.435,0059,4.359999999999999,disgust,6.38,0.36062445840513907,0.6788225099390857,0.9249999999999994,1.0394469683442247,7.795,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0069,3.48,1716,3.81,romance,6.39,3.5072496346852757,1.145512985522207,0.33000000000000007,4.652762620207483,7.29,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1661,4.92,0844,5.470000000000001,joy,,0.2828427124746193,0.5091168824543141,0.5500000000000007,0.7919595949289333,10.39,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0174,5.105,1159,6.25,joy,,0.685893577750951,0.3676955262170044,1.1449999999999996,1.0535891039679552,11.355,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0460,4.65,1737,5.215,anxiety,,1.4000714267493637,0.1767766952966369,0.5649999999999995,1.5768481220460007,9.865,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1725,4.29,0774,4.895,sadness,,3.4789653634378137,0.28991378028648396,0.6049999999999995,3.7688791437242974,9.184999999999999,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1580,5.335,1206,4.085,joy,,0.37476659402886975,1.1525840533340728,1.25,1.5273506473629426,9.42,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0115,5.300000000000001,0491,4.12,anxiety,,0.5656854249492379,2.064751801064719,1.1800000000000006,2.6304372260139566,9.420000000000002,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0600,3.615,0255,3.32,sadness,,2.227386360737625,2.3900209204105303,0.2950000000000004,4.6174072811481555,6.9350000000000005,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1679,6.14,0744,5.265000000000001,anxiety,,1.0606601717798212,0.9687362902255702,0.8749999999999991,2.0293964620053915,11.405000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1159,6.25,1698,5.04,joy,,0.3676955262170044,0.08485281374238515,1.21,0.4525483399593896,11.29,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2121,6.109999999999999,1737,5.215,anxiety,,0.9192388155425116,0.1767766952966369,0.8949999999999996,1.0960155108391485,11.325,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1683,4.865,1932,5.475,joy,,0.7990306627407986,0.5586143571373726,0.6099999999999994,1.3576450198781713,10.34,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1679,6.14,0969,4.9399999999999995,anxiety,,1.0606601717798212,0.127279220613579,1.2000000000000002,1.1879393923934,11.079999999999998,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1829,5.8149999999999995,1534,5.470000000000001,romance,6.62,0.8414570696119918,0.5091168824543141,0.34499999999999886,1.350573952066306,11.285,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0911,4.375,1114,4.125,anxiety,,0.03535533905932788,1.336431816442575,0.25,1.371787155501903,8.5,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2007,5.835000000000001,0103,2.805,romance,,1.56270598642227,1.1525840533340725,3.0300000000000007,2.7152900397563426,8.64,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0079,4.484999999999999,1757,3.8899999999999997,disgust,,3.5001785668734104,0.33941125496954283,0.5949999999999998,3.8395898218429534,8.375,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0190,5.855,1642,2.8449999999999998,anxiety,,1.6192745289171937,0.4737615433949871,3.0100000000000007,2.093036072312181,8.7,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0864,4.825,0844,5.470000000000001,joy,,0.19091883092036754,0.5091168824543141,0.6450000000000005,0.7000357133746816,10.295000000000002,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1622,6.13,0307,5.52,romance,,0.7636753236814714,0.2262741699796948,0.6100000000000003,0.9899494936611661,11.649999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0079,4.484999999999999,1174,5.66,disgust,,3.5001785668734104,1.8809040379562165,1.1750000000000007,5.381082604829627,10.145,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0566,4.51,1137,5.4,disgust,6.09,1.1030865786510142,0.268700576850888,0.8900000000000006,1.3717871555019023,9.91,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1206,4.085,1743,5.035,joy,,1.1525840533340728,0.0919238815542511,0.9500000000000002,1.244507934888324,9.120000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0513,3.435,1404,3.715,disgust,,0.36062445840513907,0.8414570696119912,0.2799999999999998,1.2020815280171302,7.15,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0307,5.52,0824,6.369999999999999,romance,6.31,0.2262741699796948,0.6788225099390857,0.8499999999999996,0.9050966799187805,11.889999999999999,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1114,4.125,2130,3.515,anxiety,,1.336431816442575,1.8596908345206198,0.6099999999999999,3.196122650963195,7.640000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1174,5.66,0095,5.365,disgust,,1.8809040379562165,0.9970205614730321,0.29499999999999993,2.8779245994292486,11.025,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1661,4.92,1932,5.475,joy,6.75,0.2828427124746193,0.5586143571373726,0.5549999999999997,0.8414570696119918,10.395,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1752,5.279999999999999,0120,4.050000000000001,sadness,6.63,1.3152186130069785,0.7919595949289333,1.2299999999999986,2.107178207935912,9.33,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0095,5.365,1916,4.175,disgust,,0.9970205614730321,1.096015510839149,1.1900000000000004,2.093036072312181,9.54,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1492,5.35,0491,4.12,anxiety,,0.5515432893255073,2.064751801064719,1.2299999999999995,2.616295090390226,9.469999999999999,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2007,5.835000000000001,0307,5.52,romance,,1.56270598642227,0.2262741699796948,0.3150000000000013,1.788980156401965,11.355,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1174,5.66,1137,5.4,disgust,,1.8809040379562165,0.268700576850888,0.2599999999999998,2.1496046148071044,11.06,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1378,6.585,1295,5.390000000000001,romance,,0.5868986283848344,0.8061017305526639,1.1949999999999994,1.3930003589374982,11.975000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1807,6.16,0307,5.52,romance,,1.1879393923933996,0.2262741699796948,0.6400000000000006,1.4142135623730945,11.68,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1909,5.970000000000001,0543,5.029999999999999,romance,6.66,0.8485281374238571,0.7495331880577402,0.9400000000000013,1.5980613254815972,11.0,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1622,6.13,1534,5.470000000000001,romance,,0.7636753236814714,0.5091168824543141,0.6599999999999993,1.2727922061357855,11.600000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0746,4.99,0877,5.615,sadness,,0.028284271247461926,1.7606958851545034,0.625,1.7889801564019654,10.605,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0300,6.64,1169,5.48,sadness,,0.2969848480983499,0.6363961030678924,1.1599999999999993,0.9333809511662423,12.120000000000001,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0460,4.65,0489,5.805,anxiety,,1.4000714267493637,0.9121677477306462,1.1549999999999994,2.31223917448001,10.455,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1848,5.93,1743,5.035,joy,6.59,0.4666904755831215,0.0919238815542511,0.8949999999999996,0.5586143571373726,10.965,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1485,4.73,0746,4.99,sadness,,1.7394826817189069,0.028284271247461926,0.2599999999999998,1.7677669529663689,9.72,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1683,4.865,1428,5.755,joy,,0.7990306627407986,1.7606958851545034,0.8899999999999997,2.559726547895302,10.620000000000001,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0566,4.51,0095,5.365,disgust,,1.1030865786510142,0.9970205614730321,0.8550000000000004,2.100107140124046,9.875,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1622,6.13,2110,5.58,romance,,0.7636753236814714,0.3252691193458118,0.5499999999999998,1.0889444430272832,11.71,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1807,6.16,2110,5.58,romance,7,1.1879393923933996,0.3252691193458118,0.5800000000000001,1.5132085117392116,11.74,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1238,5.77,0307,5.52,romance,,1.5980613254815978,0.2262741699796948,0.25,1.8243354954612927,11.29,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1642,2.8449999999999998,0271,3.4050000000000002,anxiety,,0.4737615433949871,0.48790367901871773,0.5600000000000005,0.9616652224137048,6.25,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0877,5.615,1485,4.73,sadness,,1.7606958851545034,1.7394826817189069,0.8849999999999998,3.5001785668734104,10.345,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0190,5.855,0969,4.9399999999999995,anxiety,,1.6192745289171937,0.127279220613579,0.9150000000000009,1.7465537495307726,10.795,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1765,6.795,0218,6.225,disgust,,0.10606601717798238,0.23334523779156074,0.5700000000000003,0.3394112549695431,13.02,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1989,4.84,1295,5.390000000000001,romance,,0.3394112549695431,0.8061017305526639,0.5500000000000007,1.145512985522207,10.23,0,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0218,6.225,1174,5.66,disgust,,0.23334523779156074,1.8809040379562165,0.5649999999999995,2.114249275747777,11.885,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0489,5.805,1737,5.215,anxiety,6.41,0.9121677477306462,0.1767766952966369,0.5899999999999999,1.0889444430272832,11.02,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1943,5.755000000000001,0774,4.895,sadness,,0.5586143571373726,0.28991378028648396,0.8600000000000012,0.8485281374238566,10.65,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
0059,4.359999999999999,1404,3.715,disgust,,0.6788225099390857,0.8414570696119912,0.6449999999999996,1.5202795795510768,8.075,1,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
