rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
,1329,sadness,5.18,5.18,,ewxBnQfElFSdysOhHH8VjNfDrLb2
2.02,0255,sadness,1.36,1.69,0.4666904755831213,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.01,0009,sadness,6.36,6.1850000000000005,0.247487373415292,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.88,0746,sadness,1.6,2.74,1.6122034611053282,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.04,1169,sadness,6.38,6.21,0.24041630560342606,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.98,0490,sadness,5.21,5.095000000000001,0.1626345596729056,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.97,0891,sadness,1.45,1.71,0.36769552621700474,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.97,0300,sadness,5.85,5.91,0.08485281374238578,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.05,2035,sadness,5.78,5.915,0.19091883092036754,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,2119,sadness,6.62,6.305,0.44547727214752486,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.04,1101,sadness,6.34,6.1899999999999995,0.21213203435596412,ewxBnQfElFSdysOhHH8VjNfDrLb2
7.0,2062,sadness,5.54,6.27,1.0323759005323594,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.06,1752,sadness,5.19,5.625,0.6151828996322958,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.99,1231,sadness,5.85,5.92,0.09899494936611705,ewxBnQfElFSdysOhHH8VjNfDrLb2
5.98,1725,sadness,5.47,5.725,0.3606244584051397,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.94,0600,sadness,2.91,2.425,0.6858935777509513,ewxBnQfElFSdysOhHH8VjNfDrLb2
2.91,1167,sadness,1.31,2.1100000000000003,1.1313708498984762,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.72,1623,sadness,2.85,3.785,1.3222896808188436,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.92,0877,sadness,6.38,6.65,0.3818376618407357,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.06,0120,sadness,1.12,1.09,0.04242640687119289,ewxBnQfElFSdysOhHH8VjNfDrLb2
6.96,1485,sadness,6.71,6.835,0.1767766952966369,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.97,1279,sadness,4.91,4.9399999999999995,0.042426406871192576,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.31,0312,sadness,4.12,3.715,0.5727564927611035,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.27,1943,sadness,4.35,3.8099999999999996,0.7636753236814711,ewxBnQfElFSdysOhHH8VjNfDrLb2
4.94,1511,sadness,4.86,4.9,0.05656854249492385,ewxBnQfElFSdysOhHH8VjNfDrLb2
3.12,1703,sadness,2.36,2.74,0.5374011537017763,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.25,0774,sadness,1.27,1.26,0.014142135623730963,ewxBnQfElFSdysOhHH8VjNfDrLb2
1.83,1511,sadness,2.54,2.185,0.5020458146424487,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
,0877,sadness,4.97,4.97,,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
1.98,0891,sadness,3.27,2.625,0.9121677477306463,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.88,1329,sadness,4.67,3.775,1.26572113832392,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
1.22,1167,sadness,5.07,3.145,2.722361107568208,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
5.0,1725,sadness,5.09,5.045,0.06363961030678918,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
7.0,0009,sadness,5.9,6.45,0.7778174593052021,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
6.24,1485,sadness,4.94,5.59,0.9192388155425116,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.93,0490,sadness,2.73,2.83,0.14142135623730964,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.23,1943,sadness,3.06,2.645,0.5868986283848344,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
5.15,1169,sadness,2.61,3.88,1.7960512242138311,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
4.9,0255,sadness,2.51,3.705,1.689985207035849,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.76,0120,sadness,3.22,2.99,0.32526911934581215,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.29,1623,sadness,4.79,3.54,1.7677669529663689,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
5.97,0312,sadness,5.58,5.775,0.27577164466275333,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.47,2119,sadness,2.72,2.595,0.1767766952966369,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
3.16,0774,sadness,2.54,2.85,0.4384062043356595,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.76,0300,sadness,5.35,4.055,1.831406563273158,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
1.32,2062,sadness,4.73,3.0250000000000004,2.4112341238461275,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
1.68,0600,sadness,4.95,3.315,2.3122391744800104,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
2.94,1752,sadness,2.76,2.8499999999999996,0.1272792206135787,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
4.7,1279,sadness,4.9,4.800000000000001,0.14142135623730964,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
6.95,1703,sadness,6.43,6.6899999999999995,0.367695526217005,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
4.9,1231,sadness,4.82,4.86,0.05656854249492385,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
5.15,1101,sadness,4.85,5.0,0.21213203435596475,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
,0746,sadness,4.32,4.32,,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
6.14,2035,sadness,5.63,5.885,0.36062445840513907,7ghYKTqtrhaaaW67UgOhb8Cbd2I3
1.0,0120,sadness,1.52,1.26,0.36769552621700474,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1725,sadness,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.64,1101,sadness,7.0,6.82,0.2545584412271574,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.07,2062,sadness,5.45,3.76,2.3900209204105307,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,0891,sadness,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.52,1167,sadness,1.0,1.26,0.36769552621700474,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.97,1231,sadness,2.92,2.445,0.67175144212722,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.93,2119,sadness,5.94,5.4350000000000005,0.7141778489984135,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.25,0490,sadness,3.13,2.69,0.6222539674441617,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.15,0746,sadness,1.14,1.145,0.007071067811865481,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.95,0877,sadness,4.43,4.1899999999999995,0.3394112549695425,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
7.0,1485,sadness,7.0,7.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.22,1279,sadness,3.25,3.735,0.685893577750951,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.99,1623,sadness,6.23,6.11,0.16970562748477155,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
7.0,1703,sadness,7.0,7.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.0,1511,sadness,5.53,5.765000000000001,0.33234018715767716,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.44,1752,sadness,4.05,4.245,0.27577164466275395,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.7,1169,sadness,4.32,4.01,0.4384062043356595,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.14,0300,sadness,5.88,6.01,0.1838477631085022,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.74,1329,sadness,3.01,3.375,0.51618795026618,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1943,sadness,1.15,1.075,0.10606601717798207,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.18,2035,sadness,4.99,5.585,0.8414570696119912,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.27,0009,sadness,3.03,3.15,0.16970562748477155,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.36,0312,sadness,4.97,5.165,0.27577164466275395,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.27,0255,sadness,2.84,3.5549999999999997,1.0111626970967629,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,0774,sadness,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.0,0600,sadness,2.96,2.98,0.028284271247461926,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.96,0746,sadness,3.33,3.145,0.26162950903902266,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.95,2119,sadness,5.37,5.66,0.4101219330881976,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.92,1943,sadness,2.17,2.045,0.1767766952966369,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.41,1279,sadness,4.49,3.95,0.7636753236814714,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.41,1167,sadness,2.36,2.885,0.7424621202458751,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.8,1169,sadness,5.29,5.545,0.36062445840513907,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.95,0255,sadness,2.79,2.87,0.1131370849898477,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.27,1329,sadness,3.09,3.1799999999999997,0.1272792206135787,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.67,0009,sadness,6.68,6.675,0.007071067811865324,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1.08,0774,sadness,1.06,1.07,0.014142135623730963,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.46,1101,sadness,4.57,4.515000000000001,0.07778174593052045,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.54,2035,sadness,6.22,6.38,0.2262741699796954,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.24,0120,sadness,2.25,2.245,0.007071067811865324,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.58,1703,sadness,5.6,4.09,2.1354624791833734,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.36,1623,sadness,2.7,3.5300000000000002,1.1737972567696688,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.21,0490,sadness,4.22,4.715,0.7000357133746822,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.58,1231,sadness,4.78,5.18,0.5656854249492379,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.35,1511,sadness,6.32,6.335,0.021213203435595972,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.29,0300,sadness,6.59,5.9399999999999995,0.9192388155425116,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.31,1725,sadness,6.64,6.475,0.23334523779156074,cwwgh8go5nRH64TkhaCbD8vGfLJ2
5.42,0600,sadness,4.43,4.925,0.7000357133746822,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.22,0877,sadness,6.48,6.35,0.18384776310850284,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.8,1752,sadness,6.55,6.675,0.1767766952966369,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.27,0891,sadness,2.71,2.99,0.39597979746446665,cwwgh8go5nRH64TkhaCbD8vGfLJ2
3.18,1485,sadness,4.37,3.7750000000000004,0.8414570696119915,cwwgh8go5nRH64TkhaCbD8vGfLJ2
6.12,2062,sadness,6.44,6.28,0.2262741699796954,cwwgh8go5nRH64TkhaCbD8vGfLJ2
2.55,0312,sadness,2.56,2.5549999999999997,0.007071067811865638,cwwgh8go5nRH64TkhaCbD8vGfLJ2
4.01,0490,sadness,4.99,4.5,0.6929646455628169,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.65,1485,sadness,6.35,6.5,0.21213203435596475,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.01,1511,sadness,4.51,4.26,0.3535533905932738,UlG7rL2eqhZlQwZRPFKtzDXh9So1
7.0,1725,sadness,6.4,6.7,0.4242640687119283,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.08,1169,sadness,5.61,5.345000000000001,0.37476659402887036,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.56,0255,sadness,1.8,1.6800000000000002,0.16970562748477142,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.76,0891,sadness,1.46,1.6099999999999999,0.21213203435596428,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.33,0300,sadness,4.76,4.545,0.30405591591021525,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.12,1329,sadness,1.35,1.235,0.1626345596729059,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.06,1943,sadness,1.13,1.095,0.049497474683058214,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.07,0312,sadness,1.62,1.845,0.3181980515339462,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.6,1752,sadness,6.29,6.445,0.21920310216782946,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.99,2062,sadness,4.84,4.915,0.10606601717798238,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.66,0009,sadness,6.66,6.66,0.0,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.77,1703,sadness,5.09,5.43,0.4808326112068521,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.37,2119,sadness,5.3,4.835,0.657609306503489,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.31,0600,sadness,1.34,1.3250000000000002,0.021213203435596444,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.5,1623,sadness,4.06,4.279999999999999,0.3111269837220812,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.59,0774,sadness,1.34,1.465,0.1767766952966369,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.81,1101,sadness,5.51,5.66,0.21213203435596412,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.93,1279,sadness,5.74,5.835,0.1343502884254437,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.3,0746,sadness,2.79,2.545,0.34648232278140845,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.81,2035,sadness,6.65,6.23,0.5939696961967005,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.89,1231,sadness,6.07,4.98,1.5414927829866738,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.83,0877,sadness,6.0,5.415,0.8273149339882605,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.39,1167,sadness,3.2,2.795,0.5727564927611035,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.51,0120,sadness,1.05,1.28,0.3252691193458118,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.81,0312,sadness,3.74,3.2750000000000004,0.6576093065034893,eu2wMkhOS9PFoxKnXIdMi9r3sl43
5.91,1279,sadness,5.46,5.6850000000000005,0.3181980515339465,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.65,1329,sadness,4.71,4.68,0.042426406871192576,eu2wMkhOS9PFoxKnXIdMi9r3sl43
5.94,1511,sadness,4.75,5.345000000000001,0.8414570696119918,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.58,2062,sadness,4.47,4.525,0.07778174593052045,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.94,2119,sadness,4.52,4.73,0.2969848480983505,eu2wMkhOS9PFoxKnXIdMi9r3sl43
3.0,0891,sadness,4.69,3.845,1.1950104602052656,eu2wMkhOS9PFoxKnXIdMi9r3sl43
3.15,0774,sadness,4.74,3.9450000000000003,1.1242997820866107,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.58,1231,sadness,5.05,4.8149999999999995,0.33234018715767716,eu2wMkhOS9PFoxKnXIdMi9r3sl43
6.52,1623,sadness,6.05,6.285,0.33234018715767716,eu2wMkhOS9PFoxKnXIdMi9r3sl43
3.92,1943,sadness,4.43,4.175,0.36062445840513907,eu2wMkhOS9PFoxKnXIdMi9r3sl43
6.22,1725,sadness,5.91,6.0649999999999995,0.21920310216782946,eu2wMkhOS9PFoxKnXIdMi9r3sl43
6.04,0009,sadness,5.77,5.904999999999999,0.19091883092036815,eu2wMkhOS9PFoxKnXIdMi9r3sl43
3.06,1167,sadness,5.17,4.115,1.4919953083036153,eu2wMkhOS9PFoxKnXIdMi9r3sl43
6.05,0490,sadness,4.78,5.415,0.898025612106915,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.11,0255,sadness,4.82,4.465,0.5020458146424487,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.4,0300,sadness,5.44,4.92,0.7353910524340094,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.77,1703,sadness,4.94,4.855,0.12020815280171367,eu2wMkhOS9PFoxKnXIdMi9r3sl43
5.17,1169,sadness,5.01,5.09,0.1131370849898477,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.58,1101,sadness,6.61,5.595000000000001,1.4354267658086917,eu2wMkhOS9PFoxKnXIdMi9r3sl43
6.26,1485,sadness,4.69,5.475,1.1101576464628793,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.29,0746,sadness,4.26,4.275,0.0212132034355966,eu2wMkhOS9PFoxKnXIdMi9r3sl43
5.65,2035,sadness,6.07,5.86,0.2969848480983499,eu2wMkhOS9PFoxKnXIdMi9r3sl43
3.3,0120,sadness,5.18,4.24,1.3293607486307093,eu2wMkhOS9PFoxKnXIdMi9r3sl43
6.71,1752,sadness,6.35,6.529999999999999,0.2545584412271574,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.83,0600,sadness,3.83,4.33,0.7071067811865476,eu2wMkhOS9PFoxKnXIdMi9r3sl43
5.58,0877,sadness,5.63,5.605,0.03535533905932725,eu2wMkhOS9PFoxKnXIdMi9r3sl43
4.8,1623,sadness,5.13,4.965,0.23334523779156074,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.42,0009,sadness,5.49,5.455,0.049497474683058526,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.79,0746,sadness,3.11,2.95,0.2262741699796951,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.43,0312,sadness,1.27,1.35,0.11313708498984755,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.08,2035,sadness,5.25,5.165,0.12020815280171303,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.25,1752,sadness,5.08,5.165,0.12020815280171303,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.83,1511,sadness,3.15,3.49,0.48083261120685244,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.17,1101,sadness,6.15,5.66,0.6929646455628169,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.37,0891,sadness,3.82,3.5949999999999998,0.3181980515339462,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.12,0600,sadness,1.17,1.145,0.03535533905932725,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.57,2119,sadness,4.42,4.495,0.10606601717798238,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.87,0490,sadness,4.68,4.775,0.1343502884254443,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.5,1485,sadness,5.28,5.390000000000001,0.15556349186104027,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.19,1329,sadness,3.43,3.8100000000000005,0.5374011537017763,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1.04,0774,sadness,1.97,1.505,0.6576093065034891,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.04,0120,sadness,3.03,3.035,0.007071067811865638,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.69,1279,sadness,3.62,4.155,0.7566042558696061,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.47,1167,sadness,3.9,3.185,1.0111626970967629,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.63,1725,sadness,4.94,5.285,0.48790367901871745,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
2.17,1943,sadness,3.4,2.785,0.8697413408594534,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
6.62,2062,sadness,6.94,6.78,0.2262741699796954,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
3.48,0255,sadness,3.1,3.29,0.268700576850888,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.58,0877,sadness,4.56,4.57,0.014142135623731277,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
4.77,1169,sadness,5.15,4.96,0.2687005768508886,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.07,1231,sadness,4.9,4.985,0.12020815280171303,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.0,1703,sadness,4.98,4.99,0.014142135623730649,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
5.31,0300,sadness,,5.31,,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
7.0,0009,sadness,7.0,7.0,0.0,lB6NlbhmmHSgEuEpGts3XY24krc2
6.99,2035,sadness,7.0,6.995,0.007071067811865324,lB6NlbhmmHSgEuEpGts3XY24krc2
1.0,0891,sadness,1.0,1.0,0.0,lB6NlbhmmHSgEuEpGts3XY24krc2
7.0,1725,sadness,7.0,7.0,0.0,lB6NlbhmmHSgEuEpGts3XY24krc2
1.0,1943,sadness,1.0,1.0,0.0,lB6NlbhmmHSgEuEpGts3XY24krc2
2.81,0774,sadness,2.3,2.5549999999999997,0.3606244584051394,lB6NlbhmmHSgEuEpGts3XY24krc2
2.36,0746,sadness,1.31,1.835,0.7424621202458748,lB6NlbhmmHSgEuEpGts3XY24krc2
3.43,0300,sadness,5.29,4.36,1.3152186130069783,lB6NlbhmmHSgEuEpGts3XY24krc2
1.51,1511,sadness,1.08,1.295,0.3040559159102154,lB6NlbhmmHSgEuEpGts3XY24krc2
7.0,1485,sadness,7.0,7.0,0.0,lB6NlbhmmHSgEuEpGts3XY24krc2
5.01,0877,sadness,2.43,3.7199999999999998,1.8243354954612923,lB6NlbhmmHSgEuEpGts3XY24krc2
7.0,1752,sadness,6.99,6.995,0.007071067811865324,lB6NlbhmmHSgEuEpGts3XY24krc2
1.93,1167,sadness,1.75,1.8399999999999999,0.12727922061357852,lB6NlbhmmHSgEuEpGts3XY24krc2
6.95,1169,sadness,7.0,6.975,0.03535533905932725,lB6NlbhmmHSgEuEpGts3XY24krc2
4.39,1623,sadness,4.59,4.49,0.14142135623730964,lB6NlbhmmHSgEuEpGts3XY24krc2
7.0,2119,sadness,6.98,6.99,0.014142135623730649,lB6NlbhmmHSgEuEpGts3XY24krc2
4.45,1279,sadness,4.97,4.71,0.3676955262170044,lB6NlbhmmHSgEuEpGts3XY24krc2
1.35,0255,sadness,1.0,1.175,0.2474873734152917,lB6NlbhmmHSgEuEpGts3XY24krc2
4.07,0600,sadness,1.99,3.0300000000000002,1.4707821048680192,lB6NlbhmmHSgEuEpGts3XY24krc2
1.51,1329,sadness,1.0,1.255,0.36062445840513924,lB6NlbhmmHSgEuEpGts3XY24krc2
5.44,1101,sadness,5.91,5.675000000000001,0.33234018715767716,lB6NlbhmmHSgEuEpGts3XY24krc2
3.82,2062,sadness,1.83,2.825,1.4071424945612294,lB6NlbhmmHSgEuEpGts3XY24krc2
6.86,1231,sadness,7.0,6.93,0.09899494936611643,lB6NlbhmmHSgEuEpGts3XY24krc2
1.0,0120,sadness,1.01,1.005,0.007071067811865481,lB6NlbhmmHSgEuEpGts3XY24krc2
5.55,0312,sadness,6.25,5.9,0.4949747468305834,lB6NlbhmmHSgEuEpGts3XY24krc2
5.76,0490,sadness,4.39,5.074999999999999,0.9687362902255702,lB6NlbhmmHSgEuEpGts3XY24krc2
6.72,1703,sadness,6.17,6.445,0.388908729652601,lB6NlbhmmHSgEuEpGts3XY24krc2
4.02,0490,sadness,2.92,3.4699999999999998,0.7778174593052021,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.31,1703,sadness,1.19,1.25,0.08485281374238578,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.97,0877,sadness,1.91,1.94,0.04242640687119289,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.83,1725,sadness,5.06,4.945,0.1626345596729056,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.21,1485,sadness,4.92,5.0649999999999995,0.2050609665440988,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.76,1231,sadness,4.77,4.765,0.007071067811865324,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.19,2062,sadness,3.99,4.09,0.14142135623730964,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.42,0009,sadness,4.89,5.154999999999999,0.37476659402887036,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
2.82,0120,sadness,2.92,2.87,0.07071067811865482,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.22,0255,sadness,1.09,1.155,0.0919238815542511,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.84,1329,sadness,4.87,4.855,0.0212132034355966,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.27,1943,sadness,1.49,1.38,0.15556349186104043,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,1511,sadness,1.09,1.045,0.06363961030678934,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,0774,sadness,1.0,1.0,0.0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.73,1279,sadness,4.82,4.775,0.06363961030678918,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
6.01,0300,sadness,5.79,5.9,0.15556349186104027,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.4,0312,sadness,1.12,1.26,0.19798989873223316,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
3.02,1752,sadness,3.24,3.13,0.1555634918610406,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.93,2035,sadness,5.88,5.904999999999999,0.03535533905932725,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,0600,sadness,1.1,1.05,0.07071067811865482,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.8,1101,sadness,4.46,4.63,0.24041630560342606,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.62,2119,sadness,3.02,3.8200000000000003,1.1313708498984762,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
4.09,1623,sadness,3.44,3.7649999999999997,0.4596194077712558,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,0746,sadness,1.13,1.065,0.0919238815542511,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
5.32,1169,sadness,4.95,5.135,0.26162950903902266,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.42,1167,sadness,1.09,1.255,0.23334523779156058,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.91,0891,sadness,2.0,1.955,0.06363961030678934,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1.0,0600,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.51,1279,sadness,1.0,1.255,0.36062445840513924,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.7,0490,sadness,1.0,1.35,0.49497474683058323,hWI3dFP8H9fLaC9nnJwvdTi5ana2
