chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
1487,1.8649999999999998,2006,1.2799999999999998,disgust,,0.940452018978108,0.19798989873223333,0.585,1.1384419177103413,3.1449999999999996,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0059,3.765,1960,3.22,disgust,,3.910300499961608,2.4465894629054548,0.5449999999999999,6.356889962867063,6.985,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1916,2.21,2067,3.455,disgust,,0.2969848480983499,1.4495689014324227,1.245,1.7465537495307726,5.665,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1487,1.8649999999999998,1035,1.31,disgust,,0.940452018978108,0.028284271247461926,0.5549999999999997,0.96873629022557,3.175,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1765,3.33,1757,2.1500000000000004,disgust,6.9,0.12727922061357835,1.1879393923934,1.1799999999999997,1.3152186130069785,5.48,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0566,1.8649999999999998,1970,1.0,disgust,6.85,0.20506096654409867,0.0,0.8649999999999998,0.20506096654409867,2.8649999999999998,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0513,4.4750000000000005,0829,5.34,disgust,,3.5426049737446035,1.1030865786510144,0.8649999999999993,4.645691552395618,9.815000000000001,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1434,3.315,0905,2.66,disgust,,0.34648232278140845,1.2303657992645927,0.6549999999999998,1.576848122046001,5.975,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0059,3.765,1137,5.0,disgust,,3.910300499961608,0.6929646455628169,1.2349999999999999,4.603265145524425,8.765,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1404,3.56,1960,3.22,disgust,,0.7919595949289333,2.4465894629054548,0.33999999999999986,3.238549057834388,6.78,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0566,1.8649999999999998,1916,2.21,disgust,6.66,0.20506096654409867,0.2969848480983499,0.3450000000000002,0.5020458146424486,4.074999999999999,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1916,2.21,1035,1.31,disgust,,0.2969848480983499,0.028284271247461926,0.8999999999999999,0.3252691193458118,3.52,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2006,1.2799999999999998,1970,1.0,disgust,,0.19798989873223333,0.0,0.2799999999999998,0.19798989873223333,2.28,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1434,3.315,1757,2.1500000000000004,disgust,,0.34648232278140845,1.1879393923934,1.1649999999999996,1.5344217151748085,5.465,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1174,6.48,0095,5.5649999999999995,disgust,6.88,0.7212489168102788,1.4354267658086917,0.9150000000000009,2.1566756826189706,12.045,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1487,1.8649999999999998,1757,2.1500000000000004,disgust,,0.940452018978108,1.1879393923934,0.2850000000000006,2.128391411371508,4.015000000000001,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1765,3.33,0513,4.4750000000000005,disgust,,0.12727922061357835,3.5426049737446035,1.1450000000000005,3.6698841943581817,7.805000000000001,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0905,2.66,1404,3.56,disgust,,1.2303657992645927,0.7919595949289333,0.8999999999999999,2.022325394193526,6.220000000000001,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1916,2.21,1970,1.0,disgust,,0.2969848480983499,0.0,1.21,0.2969848480983499,3.21,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1960,3.22,1576,6.245,disgust,4.3,2.4465894629054548,0.12020815280171303,3.025,2.5667976157071677,9.465,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1259,4.165,0829,5.34,disgust,,1.6192745289171935,1.1030865786510144,1.1749999999999998,2.722361107568208,9.504999999999999,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1259,4.165,1404,3.56,disgust,,1.6192745289171935,0.7919595949289333,0.605,2.4112341238461266,7.725,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1271,5.455,0464,4.295,disgust,,0.5868986283848344,1.053589103967956,1.1600000000000001,1.6404877323527902,9.75,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1757,2.1500000000000004,0909,1.8050000000000002,disgust,6.89,1.1879393923934,0.27577164466275345,0.3450000000000002,1.4637110370561535,3.9550000000000005,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1137,5.0,0095,5.5649999999999995,disgust,,0.6929646455628169,1.4354267658086917,0.5649999999999995,2.1283914113715086,10.565,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0464,4.295,2006,1.2799999999999998,disgust,,1.053589103967956,0.19798989873223333,3.015,1.2515790027001892,5.574999999999999,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0513,4.4750000000000005,1434,3.315,disgust,,3.5426049737446035,0.34648232278140845,1.1600000000000006,3.8890872965260117,7.790000000000001,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0417,6.005,1576,6.245,disgust,,0.7000357133746822,0.12020815280171303,0.2400000000000002,0.8202438661763952,12.25,0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
0513,4.4750000000000005,1960,3.22,disgust,,3.5426049737446035,2.4465894629054548,1.2550000000000003,5.989194436650058,7.695,1,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1137,5.215,0464,4.88,disgust,3.76,0.16263455967290624,0.0424264068711932,0.33499999999999996,0.20506096654409944,10.094999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0218,6.3100000000000005,1765,5.115,disgust,,0.15556349186104027,0.007071067811865324,1.1950000000000003,0.16263455967290558,11.425,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2067,5.970000000000001,1259,5.035,disgust,,0.15556349186104027,0.0919238815542511,0.9350000000000005,0.24748737341529137,11.005,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0513,5.800000000000001,0464,4.88,disgust,,0.21213203435596412,0.0424264068711932,0.9200000000000008,0.2545584412271573,10.68,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2067,5.970000000000001,0079,5.045,disgust,,0.15556349186104027,0.1767766952966369,0.9250000000000007,0.33234018715767716,11.015,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0905,5.345000000000001,1035,4.395,disgust,,0.43133513652379424,0.28991378028648396,0.9500000000000011,0.7212489168102783,9.74,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0282,5.155,0464,4.88,disgust,,0.007071067811865324,0.0424264068711932,0.27500000000000036,0.049497474683058526,10.035,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0829,5.0649999999999995,0909,4.485,disgust,5.33,0.2050609665440988,0.23334523779156074,0.5799999999999992,0.4384062043356596,9.55,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0905,5.345000000000001,1970,2.37,disgust,,0.43133513652379424,0.19798989873223316,2.9750000000000005,0.6293250352560273,7.715000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1137,5.215,0095,4.855,disgust,,0.16263455967290624,0.0919238815542511,0.35999999999999943,0.2545584412271573,10.07,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0513,5.800000000000001,1404,4.625,disgust,,0.21213203435596412,0.06363961030678918,1.1750000000000007,0.2757716446627533,10.425,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0417,6.045,1960,4.85,disgust,,0.03535533905932788,1.0040916292848974,1.1950000000000003,1.0394469683442253,10.895,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0218,6.3100000000000005,0829,5.0649999999999995,disgust,4.63,0.15556349186104027,0.2050609665440988,1.245000000000001,0.36062445840513907,11.375,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2006,5.49,0464,4.88,disgust,,0.608111831820431,0.0424264068711932,0.6100000000000003,0.6505382386916243,10.370000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0417,6.045,0464,4.88,disgust,5.59,0.03535533905932788,0.0424264068711932,1.165,0.07778174593052109,10.925,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1576,5.98,0079,5.045,disgust,,0.042426406871192576,0.1767766952966369,0.9350000000000005,0.21920310216782946,11.025,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1960,4.85,1271,6.015000000000001,disgust,,1.0040916292848974,0.1343502884254443,1.165000000000001,1.1384419177103418,10.865,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
0079,5.045,1035,4.395,disgust,,0.1767766952966369,0.28991378028648396,0.6500000000000004,0.4666904755831208,9.44,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2006,5.49,1916,4.915,disgust,,0.608111831820431,0.40305086527633227,0.5750000000000002,1.0111626970967633,10.405000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1404,4.625,2006,5.49,disgust,,0.06363961030678918,0.608111831820431,0.8650000000000002,0.6717514421272203,10.115,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1259,5.035,0909,4.485,disgust,3.62,0.0919238815542511,0.23334523779156074,0.5499999999999998,0.3252691193458118,9.52,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0513,5.800000000000001,1916,4.915,disgust,,0.21213203435596412,0.40305086527633227,0.8850000000000007,0.6151828996322963,10.715,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1137,5.215,1404,4.625,disgust,,0.16263455967290624,0.06363961030678918,0.5899999999999999,0.2262741699796954,9.84,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1404,4.625,0464,4.88,disgust,,0.06363961030678918,0.0424264068711932,0.2549999999999999,0.10606601717798238,9.504999999999999,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1137,5.215,1916,4.915,disgust,,0.16263455967290624,0.40305086527633227,0.2999999999999998,0.5656854249492385,10.129999999999999,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1765,5.115,0909,4.485,disgust,4.99,0.007071067811865324,0.23334523779156074,0.6299999999999999,0.24041630560342606,9.600000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0282,5.155,0095,4.855,disgust,5.23,0.007071067811865324,0.0919238815542511,0.2999999999999998,0.09899494936611643,10.010000000000002,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1757,5.0649999999999995,0909,4.485,disgust,,0.6010407640085658,0.23334523779156074,0.5799999999999992,0.8343860018001266,9.55,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2006,5.49,0095,4.855,disgust,,0.608111831820431,0.0919238815542511,0.6349999999999998,0.7000357133746822,10.345,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1271,6.015000000000001,0095,4.855,disgust,,0.1343502884254443,0.0919238815542511,1.1600000000000001,0.2262741699796954,10.870000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
2067,5.970000000000001,1757,5.0649999999999995,disgust,,0.15556349186104027,0.6010407640085658,0.9050000000000011,0.756604255869606,11.035,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0282,5.155,1916,4.915,disgust,,0.007071067811865324,0.40305086527633227,0.2400000000000002,0.4101219330881976,10.07,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1404,4.625,1916,4.915,disgust,,0.06363961030678918,0.40305086527633227,0.29000000000000004,0.46669047558312143,9.54,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1960,4.85,0059,5.705,disgust,,1.0040916292848974,0.34648232278140845,0.8550000000000004,1.3505739520663058,10.555,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
0079,5.045,0909,4.485,disgust,,0.1767766952966369,0.23334523779156074,0.5599999999999996,0.41012193308819767,9.530000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0059,5.705,0095,4.855,disgust,,0.34648232278140845,0.0919238815542511,0.8499999999999996,0.4384062043356596,10.56,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1404,4.625,1487,5.21,disgust,,0.06363961030678918,0.05656854249492385,0.585,0.12020815280171303,9.835,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1765,5.115,0095,4.855,disgust,,0.007071067811865324,0.0919238815542511,0.2599999999999998,0.09899494936611643,9.97,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0218,6.3100000000000005,1757,5.0649999999999995,disgust,,0.15556349186104027,0.6010407640085658,1.245000000000001,0.756604255869606,11.375,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1487,5.21,1916,4.915,disgust,,0.05656854249492385,0.40305086527633227,0.29499999999999993,0.4596194077712561,10.125,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1174,6.515000000000001,0905,5.345000000000001,disgust,,0.1343502884254443,0.43133513652379424,1.17,0.5656854249492386,11.860000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1960,4.85,0282,5.155,disgust,,1.0040916292848974,0.007071067811865324,0.3050000000000006,1.0111626970967627,10.004999999999999,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1576,5.98,1259,5.035,disgust,4.09,0.042426406871192576,0.0919238815542511,0.9450000000000003,0.13435028842544366,11.015,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0513,5.800000000000001,0095,4.855,disgust,,0.21213203435596412,0.0919238815542511,0.9450000000000003,0.3040559159102152,10.655000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0218,6.3100000000000005,0282,5.155,disgust,,0.15556349186104027,0.007071067811865324,1.1550000000000002,0.16263455967290558,11.465,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1434,5.01,1035,4.395,disgust,,0.3111269837220812,0.28991378028648396,0.6150000000000002,0.6010407640085651,9.405,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1487,5.21,0095,4.855,disgust,,0.05656854249492385,0.0919238815542511,0.35499999999999954,0.14849242404917495,10.065000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0905,5.345000000000001,0909,4.485,disgust,4.69,0.43133513652379424,0.23334523779156074,0.8600000000000003,0.664680374315355,9.830000000000002,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0464,4.88,1487,5.21,disgust,4.11,0.0424264068711932,0.05656854249492385,0.33000000000000007,0.09899494936611705,10.09,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1960,4.85,2006,5.49,disgust,,1.0040916292848974,0.608111831820431,0.6400000000000006,1.6122034611053284,10.34,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
1259,5.035,1035,4.395,disgust,,0.0919238815542511,0.28991378028648396,0.6400000000000006,0.3818376618407351,9.43,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1960,4.85,0513,5.800000000000001,disgust,4.08,1.0040916292848974,0.21213203435596412,0.9500000000000011,1.2162236636408614,10.65,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
0059,5.705,0909,4.485,disgust,5.37,0.34648232278140845,0.23334523779156074,1.2199999999999998,0.5798275605729692,10.190000000000001,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
1960,4.85,1765,5.115,disgust,,1.0040916292848974,0.007071067811865324,0.26500000000000057,1.0111626970967627,9.965,0,HlaWnAMQCNMZ4qbDwC0URV37BN42
0417,6.045,0095,4.855,disgust,,0.03535533905932788,0.0919238815542511,1.1899999999999995,0.127279220613579,10.9,1,HlaWnAMQCNMZ4qbDwC0URV37BN42
0282,2.485,0218,2.73,disgust,,1.5202795795510773,0.1131370849898477,0.2450000000000001,1.633416664540925,5.215,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1035,2.8,1576,3.115,disgust,,0.8768124086713187,0.09192388155425142,0.3150000000000004,0.9687362902255702,5.915,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1916,4.9,1174,4.015000000000001,disgust,2.43,1.9657568516986021,2.496086937588513,0.8849999999999998,4.461843789287116,8.915000000000001,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0905,5.025,0417,4.785,disgust,,0.07778174593052045,0.9687362902255702,0.2400000000000002,1.0465180361560906,9.81,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0282,2.485,2006,1.58,disgust,2.71,1.5202795795510773,0.5939696961967,0.9049999999999998,2.1142492757477775,4.0649999999999995,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1434,4.24,0417,4.785,disgust,,0.8061017305526639,0.9687362902255702,0.5449999999999999,1.7748380207782342,9.025,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1765,7.0,0464,5.83,disgust,,0.0,0.1131370849898477,1.17,0.1131370849898477,12.83,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1271,5.425000000000001,0282,2.485,disgust,,0.9687362902255702,1.5202795795510773,2.940000000000001,2.4890158697766473,7.91,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1757,5.74,0417,4.785,disgust,,0.3111269837220812,0.9687362902255702,0.9550000000000001,1.2798632739476514,10.525,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1035,2.8,0282,2.485,disgust,,0.8768124086713187,1.5202795795510773,0.31499999999999995,2.397091988222396,5.285,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1757,5.74,1765,7.0,disgust,,0.3111269837220812,0.0,1.2599999999999998,0.3111269837220812,12.74,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1271,5.425000000000001,0417,4.785,disgust,,0.9687362902255702,0.9687362902255702,0.6400000000000006,1.9374725804511403,10.21,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0079,4.0,1576,3.115,disgust,,0.32526911934581215,0.09192388155425142,0.8849999999999998,0.41719300090006356,7.115,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1576,3.115,1174,4.015000000000001,disgust,,0.09192388155425142,2.496086937588513,0.9000000000000004,2.5880108191427644,7.130000000000001,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1035,2.8,2006,1.58,disgust,,0.8768124086713187,0.5939696961967,1.2199999999999998,1.4707821048680187,4.38,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1035,2.8,0079,4.0,disgust,,0.8768124086713187,0.32526911934581215,1.2000000000000002,1.2020815280171309,6.8,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1259,7.0,0464,5.83,disgust,,0.0,0.1131370849898477,1.17,0.1131370849898477,12.83,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0079,4.0,0909,4.295,disgust,2.64,0.32526911934581215,0.24748737341529137,0.29499999999999993,0.5727564927611035,8.295,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1174,4.015000000000001,1970,1.04,disgust,,2.496086937588513,0.028284271247461926,2.9750000000000005,2.524371208835975,5.055000000000001,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0218,2.73,2006,1.58,disgust,,0.1131370849898477,0.5939696961967,1.15,0.7071067811865477,4.3100000000000005,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1757,5.74,1271,5.425000000000001,disgust,,0.3111269837220812,0.9687362902255702,0.3149999999999995,1.2798632739476514,11.165000000000001,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1035,2.8,1174,4.015000000000001,disgust,,0.8768124086713187,2.496086937588513,1.2150000000000007,3.372899346259832,6.815,0,lB6NlbhmmHSgEuEpGts3XY24krc2
0909,4.295,1174,4.015000000000001,disgust,,0.24748737341529137,2.496086937588513,0.27999999999999936,2.7435743110038047,8.31,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1960,1.515,0218,2.73,disgust,1.25,0.7283199846221438,0.1131370849898477,1.215,0.8414570696119914,4.245,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1916,4.9,0079,4.0,disgust,,1.9657568516986021,0.32526911934581215,0.9000000000000004,2.291025971044414,8.9,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1916,4.9,0909,4.295,disgust,,1.9657568516986021,0.24748737341529137,0.6050000000000004,2.2132442251138933,9.195,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1916,4.9,0464,5.83,disgust,,1.9657568516986021,0.1131370849898477,0.9299999999999997,2.07889393668845,10.73,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1259,7.0,1757,5.74,disgust,3.1,0.0,0.3111269837220812,1.2599999999999998,0.3111269837220812,12.74,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1271,5.425000000000001,1434,4.24,disgust,,0.9687362902255702,0.8061017305526639,1.1850000000000005,1.7748380207782342,9.665000000000001,1,lB6NlbhmmHSgEuEpGts3XY24krc2
2006,1.58,1970,1.04,disgust,,0.5939696961967,0.028284271247461926,0.54,0.622253967444162,2.62,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0829,4.715,0905,5.025,disgust,,0.24748737341529137,0.07778174593052045,0.3100000000000005,0.3252691193458118,9.74,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1757,5.74,0218,2.73,disgust,3.52,0.3111269837220812,0.1131370849898477,3.0100000000000002,0.4242640687119289,8.47,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0079,4.0,1970,1.04,disgust,,0.32526911934581215,0.028284271247461926,2.96,0.35355339059327406,5.04,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1757,5.74,1035,2.8,disgust,,0.3111269837220812,0.8768124086713187,2.9400000000000004,1.1879393923933999,8.54,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0282,2.485,1576,3.115,disgust,2.42,1.5202795795510773,0.09192388155425142,0.6300000000000003,1.6122034611053286,5.6,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1434,4.24,2067,1.205,disgust,,0.8061017305526639,0.10606601717798222,3.035,0.9121677477306461,5.445,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1765,7.0,0079,4.0,disgust,3.79,0.0,0.32526911934581215,3.0,0.32526911934581215,11.0,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0417,4.785,1137,5.045,disgust,1.73,0.9687362902255702,0.10606601717798238,0.2599999999999998,1.0748023074035526,9.83,0,lB6NlbhmmHSgEuEpGts3XY24krc2
0059,5.705,0417,4.785,disgust,,1.590990257669732,0.9687362902255702,0.9199999999999999,2.559726547895302,10.49,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1765,7.0,1174,4.015000000000001,disgust,,0.0,2.496086937588513,2.9849999999999994,2.496086937588513,11.015,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0829,4.715,1137,5.045,disgust,,0.24748737341529137,0.10606601717798238,0.33000000000000007,0.35355339059327373,9.76,0,lB6NlbhmmHSgEuEpGts3XY24krc2
0909,4.295,1576,3.115,disgust,,0.24748737341529137,0.09192388155425142,1.1799999999999997,0.3394112549695428,7.41,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1434,4.24,0079,4.0,disgust,,0.8061017305526639,0.32526911934581215,0.2400000000000002,1.131370849898476,8.24,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1259,7.0,0079,4.0,disgust,3.08,0.0,0.32526911934581215,3.0,0.32526911934581215,11.0,1,lB6NlbhmmHSgEuEpGts3XY24krc2
2067,1.205,1960,1.515,disgust,,0.10606601717798222,0.7283199846221438,0.30999999999999983,0.834386001800126,2.7199999999999998,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1259,7.0,1174,4.015000000000001,disgust,,0.0,2.496086937588513,2.9849999999999994,2.496086937588513,11.015,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0464,5.83,1035,2.8,disgust,,0.1131370849898477,0.8768124086713187,3.0300000000000002,0.9899494936611664,8.629999999999999,1,lB6NlbhmmHSgEuEpGts3XY24krc2
0059,5.705,0218,2.73,disgust,,1.590990257669732,0.1131370849898477,2.975,1.7041273426595795,8.435,1,lB6NlbhmmHSgEuEpGts3XY24krc2
1271,5.425000000000001,0059,5.705,disgust,,0.9687362902255702,1.590990257669732,0.27999999999999936,2.559726547895302,11.13,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1487,6.495,0513,6.825,disgust,,0.021213203435595972,0.24748737341529137,0.33000000000000007,0.26870057685088733,13.32,0,lB6NlbhmmHSgEuEpGts3XY24krc2
1434,1.0,1404,1.25,disgust,4.75,0.0,0.3535533905932738,0.25,0.3535533905932738,2.25,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
0909,1.0,1960,1.93,disgust,2.81,0.0,1.3152186130069783,0.9299999999999999,1.3152186130069783,2.9299999999999997,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1576,1.0,1960,1.93,disgust,,0.0,1.3152186130069783,0.9299999999999999,1.3152186130069783,2.9299999999999997,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1137,3.285,0218,2.11,disgust,,0.7990306627407986,0.6081118318204309,1.1750000000000003,1.4071424945612296,5.395,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
1916,1.575,0282,1.0,disgust,,0.5444722215136416,0.0,0.575,0.5444722215136416,2.575,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
0282,1.0,1960,1.93,disgust,,0.0,1.3152186130069783,0.9299999999999999,1.3152186130069783,2.9299999999999997,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1404,1.25,1487,1.0,disgust,,0.3535533905932738,0.0,0.25,0.3535533905932738,2.25,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
0079,4.63,1916,1.575,disgust,,0.5515432893255067,0.5444722215136416,3.0549999999999997,1.0960155108391483,6.205,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
1404,1.25,1576,1.0,disgust,,0.3535533905932738,0.0,0.25,0.3535533905932738,2.25,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
1757,1.0,1916,1.575,disgust,,0.0,0.5444722215136416,0.575,0.5444722215136416,2.575,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
0909,1.0,1404,1.25,disgust,,0.0,0.3535533905932738,0.25,0.3535533905932738,2.25,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1404,1.25,2006,1.0,disgust,,0.3535533905932738,0.0,0.25,0.3535533905932738,2.25,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
1271,2.6100000000000003,0566,1.71,disgust,,1.8384776310850235,0.21213203435596428,0.9000000000000004,2.0506096654409878,4.32,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
1434,1.0,1916,1.575,disgust,,0.0,0.5444722215136416,0.575,0.5444722215136416,2.575,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
2006,1.0,1960,1.93,disgust,,0.0,1.3152186130069783,0.9299999999999999,1.3152186130069783,2.9299999999999997,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1174,1.255,0218,2.11,disgust,,0.3464823227814083,0.6081118318204309,0.855,0.9545941546018393,3.3649999999999998,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
2067,1.0,1916,1.575,disgust,,0.0,0.5444722215136416,0.575,0.5444722215136416,2.575,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
1434,1.0,1174,1.255,disgust,,0.0,0.3464823227814083,0.2549999999999999,0.3464823227814083,2.255,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
2067,1.0,1174,1.255,disgust,5.62,0.0,0.3464823227814083,0.2549999999999999,0.3464823227814083,2.255,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
0513,4.66,0566,1.71,disgust,,0.028284271247461926,0.21213203435596428,2.95,0.2404163056034262,6.37,1,yVa0rsMhhzbz3akLkNeXRwDY04x1
2006,1.0,1916,1.575,disgust,,0.0,0.5444722215136416,0.575,0.5444722215136416,2.575,0,yVa0rsMhhzbz3akLkNeXRwDY04x1
