rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
6.73,0464,disgust,6.53,6.630000000000001,0.14142135623730964,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.19,1404,disgust,3.56,2.875,0.9687362902255702,FnJPzkxAJmNUj2GeuPdhGi84TaS2
1.93,2067,disgust,3.38,2.655,1.0253048327204939,FnJPzkxAJmNUj2GeuPdhGi84TaS2
7.0,0905,disgust,7.0,7.0,0.0,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.12,2006,disgust,3.21,3.665,0.6434671708797584,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.57,1765,disgust,6.77,6.67,0.141421356237309,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.19,0218,disgust,5.16,5.175000000000001,0.0212132034355966,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.31,1174,disgust,3.59,3.9499999999999997,0.5091168824543141,FnJPzkxAJmNUj2GeuPdhGi84TaS2
5.3,1434,disgust,5.97,5.635,0.4737615433949868,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.19,1137,disgust,2.66,3.4250000000000003,1.081873375215418,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.14,1259,disgust,6.88,6.51,0.5232590180780453,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.01,0909,disgust,5.77,5.89,0.16970562748477155,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.74,1960,disgust,3.71,3.725,0.0212132034355966,FnJPzkxAJmNUj2GeuPdhGi84TaS2
1.96,2006,disgust,1.66,1.81,0.21213203435596428,DdVjDGevouh5QWIsa8cVRwb5alV2
1.99,0905,disgust,1.84,1.915,0.10606601717798207,DdVjDGevouh5QWIsa8cVRwb5alV2
1.84,0417,disgust,1.83,1.835,0.007071067811865481,DdVjDGevouh5QWIsa8cVRwb5alV2
1.81,1434,disgust,1.62,1.715,0.134350288425444,DdVjDGevouh5QWIsa8cVRwb5alV2
2.41,0829,disgust,2.2,2.305,0.14849242404917495,DdVjDGevouh5QWIsa8cVRwb5alV2
3.17,0282,disgust,2.29,2.73,0.6222539674441617,DdVjDGevouh5QWIsa8cVRwb5alV2
1.65,1916,disgust,1.63,1.64,0.014142135623730963,DdVjDGevouh5QWIsa8cVRwb5alV2
2.7,1035,disgust,1.91,2.305,0.5586143571373727,DdVjDGevouh5QWIsa8cVRwb5alV2
2.38,0079,disgust,2.11,2.245,0.19091883092036785,DdVjDGevouh5QWIsa8cVRwb5alV2
5.1,0513,disgust,4.38,4.74,0.5091168824543141,DdVjDGevouh5QWIsa8cVRwb5alV2
1.48,1960,disgust,1.44,1.46,0.028284271247461926,DdVjDGevouh5QWIsa8cVRwb5alV2
3.72,1259,disgust,4.42,4.07,0.49497474683058307,DdVjDGevouh5QWIsa8cVRwb5alV2
5.73,1757,disgust,6.22,5.975,0.34648232278140784,DdVjDGevouh5QWIsa8cVRwb5alV2
2.28,0464,disgust,2.17,2.2249999999999996,0.07778174593052013,DdVjDGevouh5QWIsa8cVRwb5alV2
4.37,0218,disgust,3.14,3.755,0.8697413408594534,DdVjDGevouh5QWIsa8cVRwb5alV2
1.55,2067,disgust,1.7,1.625,0.10606601717798207,DdVjDGevouh5QWIsa8cVRwb5alV2
4.43,0059,disgust,3.12,3.775,0.926309883354377,DdVjDGevouh5QWIsa8cVRwb5alV2
4.6,0095,disgust,4.33,4.465,0.19091883092036754,DdVjDGevouh5QWIsa8cVRwb5alV2
3.28,1137,disgust,2.2,2.74,0.7636753236814711,DdVjDGevouh5QWIsa8cVRwb5alV2
3.21,1174,disgust,3.62,3.415,0.28991378028648457,DdVjDGevouh5QWIsa8cVRwb5alV2
1.57,1487,disgust,2.9,2.235,0.940452018978108,DdVjDGevouh5QWIsa8cVRwb5alV2
1.86,1404,disgust,1.55,1.705,0.21920310216782976,DdVjDGevouh5QWIsa8cVRwb5alV2
4.26,1765,disgust,4.34,4.3,0.05656854249492385,DdVjDGevouh5QWIsa8cVRwb5alV2
2.86,0566,disgust,2.37,2.615,0.3464823227814081,DdVjDGevouh5QWIsa8cVRwb5alV2
2.17,0909,disgust,2.06,2.115,0.07778174593052013,DdVjDGevouh5QWIsa8cVRwb5alV2
2.26,1576,disgust,2.91,2.585,0.45961940777125615,DdVjDGevouh5QWIsa8cVRwb5alV2
5.75,1271,disgust,3.05,4.4,1.9091883092036785,DdVjDGevouh5QWIsa8cVRwb5alV2
1.54,1970,disgust,1.47,1.505,0.049497474683058366,DdVjDGevouh5QWIsa8cVRwb5alV2
7.0,1271,disgust,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,0059,disgust,7.0,7.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.02,1434,disgust,1.93,2.9749999999999996,1.477853172679884,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.07,0417,disgust,6.06,6.0649999999999995,0.007071067811865952,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.94,1576,disgust,2.99,3.9650000000000003,1.3788582233137678,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.95,1404,disgust,1.01,1.98,1.3717871555019023,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0095,disgust,1.0,1.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.96,0829,disgust,6.92,6.4399999999999995,0.6788225099390857,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.02,0079,disgust,2.04,1.53,0.7212489168102785,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.06,1259,disgust,5.05,5.555,0.7141778489984129,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.03,0513,disgust,1.94,1.9849999999999999,0.06363961030678918,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.93,1960,disgust,1.0,1.4649999999999999,0.6576093065034891,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.0,1765,disgust,6.1,6.05,0.0707106781186545,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.02,1970,disgust,1.0,1.01,0.014142135623730963,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.01,1916,disgust,1.98,1.9949999999999999,0.021213203435596288,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.89,2006,disgust,4.94,3.415,2.15667568261897,3SWetrRpRJdKgPEMPoRIclTnlsr2
3.99,1174,disgust,2.93,3.46,0.7495331880577404,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.98,0218,disgust,5.95,5.965,0.0212132034355966,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.97,0464,disgust,5.05,4.01,1.4707821048680185,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.02,0282,disgust,2.04,2.0300000000000002,0.014142135623730963,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.94,1035,disgust,2.0,2.4699999999999998,0.6646803743153546,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.93,2067,disgust,1.3,1.615,0.44547727214752486,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.05,0905,disgust,1.94,3.995,2.90620887067671,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.08,1487,disgust,5.13,5.605,0.6717514421272203,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.89,1757,disgust,1.93,2.41,0.6788225099390858,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.88,0566,disgust,1.06,1.47,0.5798275605729689,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.07,0909,disgust,1.0,1.535,0.7566042558696057,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.8,1137,disgust,1.05,1.425,0.5303300858899106,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.95,1137,disgust,4.21,3.08,1.5980613254815974,B4EwnLvbSsaeNpwR46fXntenwYv1
2.01,0282,disgust,1.87,1.94,0.09899494936611643,B4EwnLvbSsaeNpwR46fXntenwYv1
3.74,1404,disgust,2.44,3.09,0.919238815542512,B4EwnLvbSsaeNpwR46fXntenwYv1
6.69,0464,disgust,6.8,6.745,0.07778174593051983,B4EwnLvbSsaeNpwR46fXntenwYv1
6.97,1174,disgust,6.84,6.904999999999999,0.0919238815542511,B4EwnLvbSsaeNpwR46fXntenwYv1
2.76,2006,disgust,4.26,3.51,1.0606601717798212,B4EwnLvbSsaeNpwR46fXntenwYv1
4.13,0905,disgust,4.57,4.35,0.3111269837220812,B4EwnLvbSsaeNpwR46fXntenwYv1
3.61,0059,disgust,5.46,4.535,1.308147545195113,B4EwnLvbSsaeNpwR46fXntenwYv1
1.34,1970,disgust,2.59,1.9649999999999999,0.8838834764831843,B4EwnLvbSsaeNpwR46fXntenwYv1
3.11,0079,disgust,3.42,3.2649999999999997,0.21920310216782976,B4EwnLvbSsaeNpwR46fXntenwYv1
5.02,0417,disgust,5.5,5.26,0.3394112549695431,B4EwnLvbSsaeNpwR46fXntenwYv1
4.86,1576,disgust,5.67,5.265000000000001,0.5727564927611032,B4EwnLvbSsaeNpwR46fXntenwYv1
1.87,0095,disgust,4.71,3.29,2.0081832585697947,B4EwnLvbSsaeNpwR46fXntenwYv1
5.99,1765,disgust,5.8,5.895,0.1343502884254443,B4EwnLvbSsaeNpwR46fXntenwYv1
5.0,0829,disgust,5.56,5.279999999999999,0.3959797974644663,B4EwnLvbSsaeNpwR46fXntenwYv1
3.41,1035,disgust,3.83,3.62,0.2969848480983499,B4EwnLvbSsaeNpwR46fXntenwYv1
5.42,0218,disgust,5.71,5.5649999999999995,0.2050609665440988,B4EwnLvbSsaeNpwR46fXntenwYv1
4.93,1487,disgust,4.96,4.945,0.0212132034355966,B4EwnLvbSsaeNpwR46fXntenwYv1
4.2,0513,disgust,5.57,4.885,0.9687362902255702,B4EwnLvbSsaeNpwR46fXntenwYv1
4.88,1434,disgust,5.65,5.265000000000001,0.5444722215136419,B4EwnLvbSsaeNpwR46fXntenwYv1
5.66,1259,disgust,4.57,5.115,0.7707463914933367,B4EwnLvbSsaeNpwR46fXntenwYv1
5.83,1271,disgust,5.34,5.585,0.34648232278140845,B4EwnLvbSsaeNpwR46fXntenwYv1
5.51,1916,disgust,6.19,5.85,0.4808326112068527,B4EwnLvbSsaeNpwR46fXntenwYv1
6.62,1757,disgust,5.82,6.220000000000001,0.5656854249492379,B4EwnLvbSsaeNpwR46fXntenwYv1
3.49,2067,disgust,1.95,2.72,1.0889444430272834,B4EwnLvbSsaeNpwR46fXntenwYv1
2.56,1960,disgust,2.73,2.645,0.12020815280171303,B4EwnLvbSsaeNpwR46fXntenwYv1
5.8,0566,disgust,5.36,5.58,0.31112698372208053,B4EwnLvbSsaeNpwR46fXntenwYv1
5.78,0909,disgust,5.88,5.83,0.0707106781186545,B4EwnLvbSsaeNpwR46fXntenwYv1
6.64,0566,disgust,2.02,4.33,3.2668333290818494,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.1,2006,disgust,2.98,3.04,0.08485281374238578,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.49,1404,disgust,1.98,1.7349999999999999,0.3464823227814083,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.29,1035,disgust,2.91,2.6,0.4384062043356595,UlG7rL2eqhZlQwZRPFKtzDXh9So1
7.0,0095,disgust,6.91,6.955,0.06363961030678918,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.56,0079,disgust,6.02,5.789999999999999,0.3252691193458118,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.49,1271,disgust,6.13,6.3100000000000005,0.2545584412271574,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.96,1916,disgust,5.03,4.495,0.7566042558696061,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.25,0417,disgust,6.2,6.225,0.03535533905932725,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.96,0282,disgust,2.22,2.09,0.1838477631085025,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.95,1434,disgust,3.59,3.77,0.2545584412271574,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.94,0513,disgust,6.69,6.815,0.1767766952966369,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.76,2067,disgust,4.12,3.94,0.2545584412271574,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.74,1259,disgust,6.72,6.73,0.014142135623731277,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.02,1960,disgust,1.16,2.59,2.0223253941935257,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.97,1765,disgust,6.28,6.625,0.48790367901871745,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.97,0464,disgust,4.56,3.7649999999999997,1.12429978208661,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.0,1970,disgust,1.38,1.19,0.268700576850888,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.78,0829,disgust,6.86,6.82,0.05656854249492385,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.16,1174,disgust,5.89,6.025,0.19091883092036815,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.0,1487,disgust,4.55,4.775,0.3181980515339465,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.07,1576,disgust,5.47,5.77,0.4242640687119289,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.4,0218,disgust,5.93,6.165,0.33234018715767777,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.19,0909,disgust,2.99,3.5900000000000003,0.8485281374238571,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.1,1137,disgust,5.79,5.945,0.21920310216782946,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.94,0905,disgust,4.01,3.9749999999999996,0.049497474683058214,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.77,1757,disgust,4.96,4.865,0.1343502884254443,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.02,0059,disgust,4.51,4.265,0.34648232278140845,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.55,1404,disgust,,2.55,,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.74,0905,disgust,2.02,3.38,1.9233304448274093,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.72,0218,disgust,6.04,6.38,0.4808326112068521,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.91,2006,disgust,3.44,3.175,0.3747665940288701,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.75,1765,disgust,6.68,6.715,0.049497474683058526,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.66,0829,disgust,4.25,4.955,0.9970205614730321,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.32,1757,disgust,6.32,5.82,0.7071067811865476,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.03,1970,disgust,,2.03,,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.23,2067,disgust,1.23,2.23,1.4142135623730951,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.82,1259,disgust,4.15,5.485,1.8879751057680818,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.31,1960,disgust,1.31,1.81,0.7071067811865476,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.56,1576,disgust,4.22,4.89,0.9475230867899735,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.18,0095,disgust,4.16,4.17,0.014142135623730649,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.49,0566,disgust,2.98,4.235,1.7748380207782344,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.38,0282,disgust,4.71,3.545,1.6475588001646557,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.33,0464,disgust,6.01,6.17,0.2262741699796954,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.18,1174,disgust,5.25,5.215,0.049497474683058526,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.88,1487,disgust,5.31,5.595,0.40305086527633227,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.28,0059,disgust,1.01,1.145,0.19091883092036785,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.87,0513,disgust,2.2,2.535,0.4737615433949868,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.68,0417,disgust,1.61,1.645,0.049497474683058214,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.9,0909,disgust,2.95,2.925,0.03535533905932756,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.63,1137,disgust,4.53,4.58,0.0707106781186545,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.19,1035,disgust,1.12,1.155,0.049497474683058214,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.32,1434,disgust,1.43,1.375,0.07778174593052013,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.95,0079,disgust,5.14,4.545,0.8414570696119912,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.06,1271,disgust,5.71,5.885,0.24748737341529137,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.44,1916,disgust,5.24,5.34,0.14142135623730964,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.87,1271,disgust,6.71,5.29,2.0081832585697947,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.09,1970,disgust,4.04,4.5649999999999995,0.7424621202458748,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.14,0829,disgust,6.59,6.365,0.3181980515339465,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.9,0095,disgust,6.52,6.71,0.2687005768508886,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.91,0464,disgust,5.99,5.95,0.05656854249492385,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.19,2006,disgust,7.0,5.095,2.694076836320746,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.87,0282,disgust,5.92,4.895,1.4495689014324222,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.56,0905,disgust,2.75,3.1550000000000002,0.5727564927611035,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.0,0909,disgust,4.81,4.904999999999999,0.1343502884254443,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.97,1259,disgust,6.95,6.96,0.014142135623730649,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.96,1757,disgust,6.97,6.965,0.007071067811865324,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.95,0513,disgust,6.93,6.9399999999999995,0.014142135623731277,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.01,0218,disgust,5.99,6.0,0.014142135623730649,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.06,1174,disgust,6.96,6.51,0.636396103067893,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.06,0566,disgust,6.47,6.265,0.28991378028648457,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.74,0417,disgust,4.4,3.5700000000000003,1.1737972567696688,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.57,0079,disgust,5.83,5.7,0.1838477631085022,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.48,1434,disgust,6.02,6.25,0.3252691193458125,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.52,1487,disgust,5.35,5.435,0.12020815280171303,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.39,1404,disgust,3.49,3.4400000000000004,0.07071067811865482,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.11,0059,disgust,4.33,4.220000000000001,0.15556349186104027,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.36,1765,disgust,7.0,6.18,1.1596551211459376,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.17,1576,disgust,5.61,5.890000000000001,0.3959797974644663,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.76,2067,disgust,2.87,2.815,0.07778174593052045,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.47,1916,disgust,7.0,6.734999999999999,0.37476659402887036,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.2,1960,disgust,3.57,3.885,0.4454772721475252,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.04,1035,disgust,4.32,4.18,0.19798989873223347,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.2,1137,disgust,6.16,6.18,0.028284271247461926,rsVim6tqIpOqvYDw1jMfZzuVHtw2
7.0,1765,disgust,6.99,6.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.92,0513,disgust,7.0,6.96,0.05656854249492385,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.98,0282,disgust,2.97,2.475,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,0829,disgust,7.0,7.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.99,0218,disgust,7.0,6.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.97,0095,disgust,7.0,6.984999999999999,0.0212132034355966,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,0464,disgust,7.0,7.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.99,1259,disgust,7.0,6.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.94,1576,disgust,7.0,6.970000000000001,0.042426406871192576,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.08,0059,disgust,7.0,6.54,0.6505382386916236,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.99,1174,disgust,7.0,6.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.97,1271,disgust,6.09,6.029999999999999,0.08485281374238578,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.02,2067,disgust,3.99,4.505,0.7283199846221434,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.99,1404,disgust,7.0,6.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.99,0566,disgust,6.0,5.495,0.7141778489984129,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,1434,disgust,6.0,5.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.0,1487,disgust,5.96,5.98,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.91,1916,disgust,5.98,5.945,0.049497474683058526,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.94,1035,disgust,1.01,1.475,0.6576093065034891,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.96,0905,disgust,1.97,2.465,0.7000357133746821,twxyI2Kt58fbZ4hfwm9UNceGekR2
3.97,1960,disgust,5.0,4.485,0.7283199846221439,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,1970,disgust,1.04,1.02,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.01,2006,disgust,3.99,4.5,0.7212489168102781,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,1757,disgust,5.99,6.495,0.7141778489984129,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.98,0079,disgust,5.05,5.015000000000001,0.049497474683057895,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.99,1137,disgust,6.95,6.970000000000001,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.97,0909,disgust,5.02,3.995,1.449568901432422,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.94,0417,disgust,1.95,2.445,0.7000357133746821,twxyI2Kt58fbZ4hfwm9UNceGekR2
,1434,disgust,5.6,5.6,,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.96,1576,disgust,7.0,6.98,0.028284271247461926,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.17,1970,disgust,1.1,1.135,0.049497474683058214,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.69,0079,disgust,6.57,6.130000000000001,0.6222539674441617,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.63,1137,disgust,5.82,5.725,0.1343502884254443,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.07,0905,disgust,2.9,3.4850000000000003,0.8273149339882608,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.5,0829,disgust,7.0,6.75,0.3535533905932738,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.98,0059,disgust,6.98,6.98,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.63,0566,disgust,3.58,4.605,1.4495689014324222,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.99,1757,disgust,5.99,5.49,0.7071067811865476,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.13,2006,disgust,2.56,2.8449999999999998,0.40305086527633194,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.04,0909,disgust,2.52,1.78,1.0465180361560904,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.22,2067,disgust,3.45,3.335,0.1626345596729059,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.96,0218,disgust,6.96,6.96,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.51,1960,disgust,2.79,2.65,0.19798989873223347,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.51,0417,disgust,4.33,3.42,1.2869343417595167,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.74,1404,disgust,6.02,5.88,0.19798989873223286,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,0095,disgust,6.86,6.93,0.09899494936611643,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.32,0282,disgust,1.0,1.66,0.9333809511662426,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,0513,disgust,6.98,6.99,0.014142135623730649,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,1174,disgust,6.74,6.87,0.1838477631085022,fwqIH1xrKwawDtwzfuQUKVUNTHx2
4.9,1487,disgust,3.25,4.075,1.1667261889578036,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.66,0464,disgust,6.36,6.51,0.21213203435596412,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.99,1271,disgust,6.93,6.96,0.0424264068711932,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.11,1035,disgust,2.56,2.335,0.3181980515339465,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.95,1765,disgust,7.0,6.975,0.03535533905932725,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.21,1916,disgust,3.71,3.46,0.3535533905932738,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,1259,disgust,6.97,6.984999999999999,0.0212132034355966,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.45,1757,disgust,1.08,1.7650000000000001,0.9687362902255702,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.73,0905,disgust,3.28,3.005,0.38890872965260104,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.2,0282,disgust,1.83,2.015,0.26162950903902266,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,2006,disgust,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.5,0513,disgust,2.95,2.725,0.3181980515339465,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.0,1174,disgust,5.62,5.3100000000000005,0.4384062043356595,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.79,1576,disgust,5.03,3.41,2.291025971044414,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.0,0829,disgust,3.12,3.06,0.08485281374238578,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.01,0566,disgust,1.8,1.9049999999999998,0.1484924240491748,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.26,1259,disgust,6.58,4.92,2.3475945135393377,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.79,1137,disgust,2.97,2.88,0.1272792206135787,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
